cr_year,issn_l,collection,articles,oa_articles
2019,1531-426X,global,47,0
2019,1532-4400,de,0,0
2019,1532-4400,global,24,0
2019,1537-5927,de,2,0
2019,1537-5927,global,497,4
2019,1537-7814,de,0,0
2019,1537-7814,global,77,0
2019,1551-9295,de,1,0
2019,1551-9295,global,95,0
2019,1574-0196,de,1,1
2019,1574-0196,global,46,10
2019,1598-2408,de,0,0
2019,1598-2408,global,39,0
2019,1607-5889,de,0,0
2019,1607-5889,global,62,1
2019,1740-0228,de,1,0
2019,1740-0228,global,43,1
2019,1740-3553,de,0,0
2019,1740-3553,global,38,0
2019,1740-8776,de,0,0
2019,1740-8776,global,72,1
2019,1742-058X,de,0,0
2019,1742-058X,global,37,0
2019,1742-1705,de,0,0
2019,1742-1705,global,45,7
2019,1742-3600,de,1,0
2019,1742-3600,global,50,4
2019,1743-9213,de,0,0
2019,1743-9213,global,0,0
2019,1743-923X,de,4,0
2019,1743-923X,global,96,1
2019,1744-1331,de,1,0
2019,1744-1331,global,30,6
2019,1744-1374,de,1,1
2019,1744-1374,global,71,4
2019,1744-5523,de,0,0
2019,1744-5523,global,43,1
2019,1748-4995,de,1,0
2019,1748-4995,global,12,3
2019,1750-2705,de,0,0
2019,1750-2705,global,11,0
2019,1752-1963,de,0,0
2019,1752-1963,global,63,0
2019,1752-9719,de,0,0
2019,1752-9719,global,28,5
2019,1754-470X,de,0,0
2019,1754-470X,global,49,0
2019,1754-9426,de,1,0
2019,1754-9426,global,101,0
2019,1755-0211,de,2,0
2019,1755-0211,global,68,0
2019,1755-0491,de,2,1
2019,1755-0491,global,52,2
2019,1755-6910,de,0,0
2019,1755-6910,global,23,0
2019,1755-7739,de,3,2
2019,1755-7739,global,34,6
2019,1759-0787,de,11,5
2019,1759-0787,global,163,7
2019,1832-4274,de,2,1
2019,1832-4274,global,126,30
2019,1833-3672,de,3,0
2019,1833-3672,global,92,1
2019,1839-5252,de,0,0
2019,1839-5252,global,32,0
2019,1866-9808,de,1,1
2019,1866-9808,global,39,5
2019,1867-299X,de,1,0
2019,1867-299X,global,67,14
2019,1931-4361,de,2,0
2019,1931-4361,global,52,0
2019,1932-0205,de,0,0
2019,1932-0205,global,44,0
2019,1935-7893,de,4,2
2019,1935-7893,global,165,5
2019,1939-7291,de,0,0
2019,1939-7291,global,35,0
2019,2040-1744,de,0,0
2019,2040-1744,global,96,13
2019,2044-2513,de,0,0
2019,2044-2513,global,31,0
2019,2045-3817,de,3,1
2019,2045-3817,global,34,4
2019,2047-1025,de,0,0
2019,2047-1025,global,38,4
2019,2049-7547,de,0,0
2019,2049-7547,global,9,1
2019,2049-8470,de,7,6
2019,2049-8470,global,70,8
2019,2050-1242,de,3,2
2019,2050-1242,global,44,6
2019,2051-364X,de,1,0
2019,2051-364X,global,21,0
2019,2051-5367,de,2,0
2019,2051-5367,global,33,3
2019,2051-6967,de,0,0
2019,2051-6967,global,59,0
2019,2052-2614,de,0,0
2019,2052-2614,global,66,1
2019,2052-2630,de,0,0
2019,2052-2630,global,34,0
2019,2052-9015,de,0,0
2019,2052-9015,global,30,2
2019,2053-4477,de,0,0
2019,2053-4477,global,37,2
2019,2054-0892,de,2,1
2019,2054-0892,global,21,1
2019,2055-7973,de,0,0
2019,2055-7973,global,42,1
2019,2056-4678,de,0,0
2019,2056-4678,global,74,1
2019,2056-6085,de,1,0
2019,2056-6085,global,55,0
2019,2057-0198,de,0,0
2019,2057-0198,global,32,0
2019,2057-5637,de,1,1
2019,2057-5637,global,28,2
2019,2059-1632,de,1,0
2019,2059-1632,global,50,0
2019,2152-2812,de,0,0
2019,2152-2812,global,28,6
2019,2169-9763,de,0,0
2019,2169-9763,global,20,1
2019,2326-3768,de,0,0
2019,2326-3768,global,57,5
2019,2397-1851,de,0,0
2019,2397-1851,global,37,1
2019,2398-063X,de,2,1
2019,2398-063X,global,42,4
2019,2515-0731,de,0,0
2019,2515-0731,global,14,0
2020,0001-9240,de,6,3
2020,0001-9240,global,143,10
2020,0001-9720,de,1,0
2020,0001-9720,global,106,7
2020,0002-0206,de,0,0
2020,0002-0206,global,128,3
2020,0002-7316,de,0,0
2020,0002-7316,global,109,9
2020,0002-9300,de,1,0
2020,0002-9300,global,98,0
2020,0003-0554,de,5,2
2020,0003-0554,global,113,16
2020,0003-1615,de,2,0
2020,0003-1615,global,132,1
2020,0003-4452,de,1,0
2020,0003-4452,global,18,1
2020,0003-5815,de,0,0
2020,0003-5815,global,49,4
2020,0003-598X,de,5,3
2020,0003-598X,global,242,43
2020,0003-9756,de,2,0
2020,0003-9756,global,46,7
2020,0004-9727,de,2,1
2020,0004-9727,global,163,3
2020,0007-0874,de,1,0
2020,0007-0874,global,63,8
2020,0007-1145,de,9,4
2020,0007-1145,global,521,83
2020,0007-1234,de,9,7
2020,0007-1234,global,85,18
2020,0007-1250,de,3,1
2020,0007-1250,global,241,36
2020,0007-4853,de,0,0
2020,0007-4853,global,82,7
2020,0007-6805,de,0,0
2020,0007-6805,global,85,3
2020,0008-1973,de,0,0
2020,0008-1973,global,83,2
2020,0008-347X,de,0,0
2020,0008-347X,global,83,3
2020,0008-4131,de,1,0
2020,0008-4131,global,34,2
2020,0008-414X,de,4,2
2020,0008-414X,global,79,12
2020,0008-4239,de,0,0
2020,0008-4239,global,118,27
2020,0008-4395,de,1,1
2020,0008-4395,global,108,7
2020,0008-9389,de,7,0
2020,0008-9389,global,126,3
2020,0009-6407,de,1,1
2020,0009-6407,global,265,2
2020,0009-8388,de,2,1
2020,0009-8388,global,93,13
2020,0009-840X,de,9,0
2020,0009-840X,global,217,0
2020,0009-8558,de,1,0
2020,0009-8558,global,49,4
2020,0010-4175,de,1,0
2020,0010-4175,global,42,5
2020,0010-437X,de,1,0
2020,0010-437X,global,84,5
2020,0012-2173,de,0,0
2020,0012-2173,global,49,1
2020,0013-0915,de,1,0
2020,0013-0915,global,48,1
2020,0014-4797,de,1,0
2020,0014-4797,global,42,12
2020,0016-7568,de,5,5
2020,0016-7568,global,153,20
2020,0017-0895,de,1,1
2020,0017-0895,global,57,10
2020,0017-257X,de,1,1
2020,0017-257X,global,34,8
2020,0017-3835,de,0,0
2020,0017-3835,global,32,2
2020,0017-8160,de,1,0
2020,0017-8160,global,27,0
2020,0018-246X,de,0,0
2020,0018-246X,global,79,24
2020,0018-2680,de,0,0
2020,0018-2680,global,67,1
2020,0020-5893,de,0,0
2020,0020-5893,global,48,5
2020,0020-7438,de,2,1
2020,0020-7438,global,126,8
2020,0020-7829,de,0,0
2020,0020-7829,global,63,0
2020,0020-8590,de,4,1
2020,0020-8590,global,60,8
2020,0021-1214,de,0,0
2020,0021-1214,global,62,0
2020,0021-2237,de,1,1
2020,0021-2237,global,29,2
2020,0021-8537,de,3,1
2020,0021-8537,global,77,2
2020,0021-8553,de,0,0
2020,0021-8553,global,35,1
2020,0021-8596,de,6,3
2020,0021-8596,global,111,13
2020,0021-8758,de,2,1
2020,0021-8758,global,184,5
2020,0021-9320,de,2,1
2020,0021-9320,global,78,7
2020,0021-9371,de,3,0
2020,0021-9371,global,221,4
2020,0022-0299,de,1,0
2020,0022-0299,global,101,6
2020,0022-0469,de,6,1
2020,0022-0469,global,318,4
2020,0022-0507,de,0,0
2020,0022-0507,global,62,8
2020,0022-1090,de,0,0
2020,0022-1090,global,108,2
2020,0022-1120,de,40,22
2020,0022-1120,global,985,206
2020,0022-149X,de,2,2
2020,0022-149X,global,103,6
2020,0022-2151,de,2,0
2020,0022-2151,global,255,43
2020,0022-216X,de,1,1
2020,0022-216X,global,115,4
2020,0022-2267,de,1,1
2020,0022-2267,global,57,8
2020,0022-278X,de,3,1
2020,0022-278X,global,70,7
2020,0022-3360,de,5,3
2020,0022-3360,global,108,18
2020,0022-3778,de,11,10
2020,0022-3778,global,152,36
2020,0022-4812,de,2,0
2020,0022-4812,global,92,2
2020,0024-2829,de,1,1
2020,0024-2829,global,51,6
2020,0025-1003,de,0,0
2020,0025-1003,global,35,5
2020,0025-3154,de,3,0
2020,0025-3154,global,138,12
2020,0025-7273,de,2,1
2020,0025-7273,global,60,7
2020,0026-461X,de,2,1
2020,0026-461X,global,104,16
2020,0026-749X,de,1,1
2020,0026-749X,global,68,13
2020,0027-7630,de,1,0
2020,0027-7630,global,33,1
2020,0027-9501,de,0,0
2020,0027-9501,global,45,0
2020,0028-6885,de,0,0
2020,0028-6885,global,43,4
2020,0029-6651,de,25,1
2020,0029-6651,global,821,15
2020,0031-1820,de,5,4
2020,0031-1820,global,238,30
2020,0032-2474,de,1,0
2020,0032-2474,global,33,8
2020,0033-2917,de,13,7
2020,0033-2917,global,506,143
2020,0033-5835,de,0,0
2020,0033-5835,global,14,7
2020,0033-5894,de,6,3
2020,0033-5894,global,112,13
2020,0033-8222,de,3,2
2020,0033-8222,global,143,46
2020,0034-4125,de,2,1
2020,0034-4125,global,64,4
2020,0034-6705,de,0,0
2020,0034-6705,global,89,0
2020,0036-9306,de,0,0
2020,0036-9306,global,80,5
2020,0037-6779,de,10,0
2020,0037-6779,global,251,2
2020,0040-2982,de,0,0
2020,0040-2982,global,120,1
2020,0040-5574,de,0,0
2020,0040-5574,global,70,1
2020,0041-977X,de,14,0
2020,0041-977X,global,138,4
2020,0043-1745,de,1,1
2020,0043-1745,global,94,20
2020,0045-5091,de,1,0
2020,0045-5091,global,63,7
2020,0047-2794,de,5,1
2020,0047-2794,global,84,9
2020,0047-4045,de,1,0
2020,0047-4045,global,110,9
2020,0048-671X,de,0,0
2020,0048-671X,global,13,0
2020,0048-8402,de,0,0
2020,0048-8402,global,39,15
2020,0066-1546,de,0,0
2020,0066-1546,global,10,0
2020,0066-622X,de,0,0
2020,0066-622X,global,26,0
2020,0067-2378,de,1,1
2020,0067-2378,global,51,2
2020,0068-113X,de,0,0
2020,0068-113X,global,54,3
2020,0069-0058,de,0,0
2020,0069-0058,global,25,0
2020,0075-4269,de,2,0
2020,0075-4269,global,83,1
2020,0075-4358,de,8,1
2020,0075-4358,global,117,2
2020,0079-497X,de,0,0
2020,0079-497X,global,14,2
2020,0080-4401,de,0,0
2020,0080-4401,global,8,0
2020,0090-5992,de,3,1
2020,0090-5992,global,149,20
2020,0094-8373,de,1,0
2020,0094-8373,global,57,21
2020,0098-8588,de,0,0
2020,0098-8588,global,29,0
2020,0142-7164,de,5,1
2020,0142-7164,global,79,11
2020,0143-3857,de,2,2
2020,0143-3857,global,148,20
2020,0143-814X,de,6,5
2020,0143-814X,global,36,11
2020,0144-686X,de,5,3
2020,0144-686X,global,198,34
2020,0145-5532,de,1,1
2020,0145-5532,global,51,5
2020,0147-5479,de,3,2
2020,0147-5479,global,36,5
2020,0149-7677,de,0,0
2020,0149-7677,global,43,0
2020,0165-1153,de,0,0
2020,0165-1153,global,35,10
2020,0212-6109,de,0,0
2020,0212-6109,global,32,1
2020,0260-2105,de,2,2
2020,0260-2105,global,48,12
2020,0261-1279,de,0,0
2020,0261-1279,global,10,1
2020,0261-1430,de,1,1
2020,0261-1430,global,92,7
2020,0261-3875,de,0,0
2020,0261-3875,global,46,1
2020,0261-4448,de,1,0
2020,0261-4448,global,69,3
2020,0263-5747,de,0,0
2020,0263-5747,global,124,4
2020,0263-6751,de,0,0
2020,0263-6751,global,10,5
2020,0263-7189,de,0,0
2020,0263-7189,global,24,1
2020,0265-0517,de,0,0
2020,0265-0517,global,31,2
2020,0265-0525,de,0,0
2020,0265-0525,global,35,7
2020,0266-0784,de,1,0
2020,0266-0784,global,61,4
2020,0266-2671,de,1,1
2020,0266-2671,global,44,6
2020,0266-4623,de,6,2
2020,0266-4623,global,112,27
2020,0266-464X,de,0,0
2020,0266-464X,global,73,0
2020,0266-4666,de,2,1
2020,0266-4666,global,62,4
2020,0266-4674,de,0,0
2020,0266-4674,global,30,3
2020,0267-1905,de,0,0
2020,0267-1905,global,12,1
2020,0268-4160,de,1,1
2020,0268-4160,global,31,3
2020,0269-0403,de,0,0
2020,0269-0403,global,23,2
2020,0269-8889,de,1,0
2020,0269-8889,global,38,2
2020,0269-8897,de,0,0
2020,0269-8897,global,32,5
2020,0269-9648,de,0,0
2020,0269-9648,global,64,1
2020,0272-2631,de,0,0
2020,0272-2631,global,67,5
2020,0272-5037,de,2,0
2020,0272-5037,global,92,0
2020,0305-0009,de,2,2
2020,0305-0009,global,78,14
2020,0305-0041,de,1,0
2020,0305-0041,global,28,3
2020,0305-7410,de,1,1
2020,0305-7410,global,132,4
2020,0307-0131,de,0,0
2020,0307-0131,global,42,1
2020,0307-4722,de,0,0
2020,0307-4722,global,36,1
2020,0307-8833,de,0,0
2020,0307-8833,global,66,0
2020,0308-2105,de,2,1
2020,0308-2105,global,100,8
2020,0317-1671,de,1,0
2020,0317-1671,global,273,36
2020,0332-5865,de,0,0
2020,0332-5865,global,27,7
2020,0361-5413,de,0,0
2020,0361-5413,global,17,0
2020,0362-1529,de,0,0
2020,0362-1529,global,12,1
2020,0362-5028,de,0,0
2020,0362-5028,global,14,0
2020,0373-4633,de,0,0
2020,0373-4633,global,69,1
2020,0376-8929,de,1,0
2020,0376-8929,global,50,5
2020,0424-2084,de,0,0
2020,0424-2084,global,30,3
2020,0515-0361,de,0,0
2020,0515-0361,global,45,6
2020,0570-6084,de,0,0
2020,0570-6084,global,10,0
2020,0714-9808,de,0,0
2020,0714-9808,global,64,13
2020,0730-9384,de,2,2
2020,0730-9384,global,31,3
2020,0731-1265,de,1,0
2020,0731-1265,global,33,1
2020,0738-2480,de,0,0
2020,0738-2480,global,65,0
2020,0748-0814,de,0,0
2020,0748-0814,global,49,2
2020,0813-4839,de,0,0
2020,0813-4839,global,19,0
2020,0814-0626,de,0,0
2020,0814-0626,global,38,0
2020,0829-3201,de,0,0
2020,0829-3201,global,38,0
2020,0841-8209,de,0,0
2020,0841-8209,global,26,3
2020,0885-7156,de,0,0
2020,0885-7156,global,67,1
2020,0887-5367,de,2,2
2020,0887-5367,global,57,3
2020,0890-037X,de,0,0
2020,0890-037X,global,142,37
2020,0890-0604,de,1,1
2020,0890-0604,global,51,8
2020,0892-6794,de,0,0
2020,0892-6794,global,69,3
2020,0896-6346,de,1,1
2020,0896-6346,global,31,6
2020,0897-6546,de,0,0
2020,0897-6546,global,59,8
2020,0898-588X,de,0,0
2020,0898-588X,global,22,0
2020,0899-823X,de,10,4
2020,0899-823X,global,665,339
2020,0922-1565,de,1,1
2020,0922-1565,global,74,16
2020,0924-2708,de,1,1
2020,0924-2708,global,49,8
2020,0940-7391,de,1,0
2020,0940-7391,global,38,0
2020,0952-5238,de,1,0
2020,0952-5238,global,11,0
2020,0952-6757,de,2,1
2020,0952-6757,global,33,8
2020,0953-8208,de,0,0
2020,0953-8208,global,51,6
2020,0954-1020,de,3,1
2020,0954-1020,global,71,10
2020,0954-3945,de,1,1
2020,0954-3945,global,21,7
2020,0954-4224,de,1,0
2020,0954-4224,global,34,8
2020,0954-5794,de,4,2
2020,0954-5794,global,182,30
2020,0954-5867,de,0,0
2020,0954-5867,global,14,3
2020,0956-5361,de,0,0
2020,0956-5361,global,47,2
2020,0956-618X,de,0,0
2020,0956-618X,global,56,1
2020,0956-7925,de,1,0
2020,0956-7925,global,40,6
2020,0956-7933,de,0,0
2020,0956-7933,global,30,2
2020,0956-7968,de,0,0
2020,0956-7968,global,28,6
2020,0957-4239,de,2,1
2020,0957-4239,global,12,1
2020,0958-3440,de,0,0
2020,0958-3440,global,25,2
2020,0959-2695,de,1,1
2020,0959-2695,global,31,3
2020,0959-2709,de,0,0
2020,0959-2709,global,65,9
2020,0959-7743,de,2,1
2020,0959-7743,global,50,10
2020,0960-1295,de,4,0
2020,0960-1295,global,39,8
2020,0960-2585,de,2,0
2020,0960-2585,global,47,2
2020,0960-7773,de,0,0
2020,0960-7773,global,49,10
2020,0961-1371,de,0,0
2020,0961-1371,global,18,1
2020,0962-4929,de,1,0
2020,0962-4929,global,8,0
2020,0963-1801,de,0,0
2020,0963-1801,global,98,27
2020,0963-5483,de,4,1
2020,0963-5483,global,58,11
2020,0963-9268,de,3,1
2020,0963-9268,global,102,8
2020,0967-1994,de,1,0
2020,0967-1994,global,79,4
2020,0968-5650,de,1,1
2020,0968-5650,global,26,7
2020,1041-6102,de,6,1
2020,1041-6102,global,243,67
2020,1045-6635,de,1,0
2020,1045-6635,global,100,4
2020,1047-1987,de,1,1
2020,1047-1987,global,46,9
2020,1047-7594,de,1,0
2020,1047-7594,global,116,0
2020,1047-9511,de,17,3
2020,1047-9511,global,484,36
2020,1049-023X,de,1,0
2020,1049-023X,global,152,36
2020,1049-0965,de,2,1
2020,1049-0965,global,179,10
2020,1052-150X,de,0,0
2020,1052-150X,global,51,4
2020,1053-8372,de,3,0
2020,1053-8372,global,56,1
2020,1060-1503,de,0,0
2020,1060-1503,global,40,2
2020,1062-7987,de,3,1
2020,1062-7987,global,142,28
2020,1073-1105,de,0,0
2020,1073-1105,global,102,5
2020,1079-8986,de,0,0
2020,1079-8986,global,49,4
2020,1092-8529,de,1,1
2020,1092-8529,global,236,21
2020,1138-7416,de,0,0
2020,1138-7416,global,56,3
2020,1321-8166,de,0,0
2020,1321-8166,global,22,0
2020,1323-3580,de,0,0
2020,1323-3580,global,56,5
2020,1326-0111,de,0,0
2020,1326-0111,global,49,4
2020,1351-3249,de,2,1
2020,1351-3249,global,62,13
2020,1352-3252,de,0,0
2020,1352-3252,global,22,0
2020,1352-4658,de,1,0
2020,1352-4658,global,88,6
2020,1353-2944,de,2,0
2020,1353-2944,global,82,6
2020,1355-6177,de,1,0
2020,1355-6177,global,143,13
2020,1355-770X,de,4,2
2020,1355-770X,global,50,5
2020,1355-7718,de,0,0
2020,1355-7718,global,49,3
2020,1356-1863,de,2,1
2020,1356-1863,global,75,9
2020,1359-1355,de,0,0
2020,1359-1355,global,49,4
2020,1360-6743,de,3,1
2020,1360-6743,global,57,8
2020,1365-1005,de,2,0
2020,1365-1005,global,76,5
2020,1366-7289,de,7,4
2020,1366-7289,global,71,14
2020,1368-9800,de,6,6
2020,1368-9800,global,663,118
2020,1369-4154,de,3,0
2020,1369-4154,global,63,4
2020,1369-5258,de,1,1
2020,1369-5258,global,21,5
2020,1380-2038,de,0,0
2020,1380-2038,global,24,4
2020,1431-9276,de,10,6
2020,1431-9276,global,146,23
2020,1446-1811,de,0,0
2020,1446-1811,global,32,0
2020,1446-7887,de,0,0
2020,1446-7887,global,61,3
2020,1460-3969,de,0,0
2020,1460-3969,global,121,8
2020,1461-9571,de,4,1
2020,1461-9571,global,71,9
2020,1462-3994,de,0,0
2020,1462-3994,global,4,2
2020,1466-2523,de,0,0
2020,1466-2523,global,35,5
2020,1467-2227,de,0,0
2020,1467-2227,global,101,12
2020,1468-1099,de,0,0
2020,1468-1099,global,17,0
2020,1470-5427,de,5,1
2020,1470-5427,global,20,1
2020,1471-0684,de,1,1
2020,1471-0684,global,49,12
2020,1472-3808,de,0,0
2020,1472-3808,global,6,0
2020,1472-6696,de,0,0
2020,1472-6696,global,54,1
2020,1473-5504,de,2,2
2020,1473-5504,global,39,3
2020,1474-7456,de,2,1
2020,1474-7456,global,44,5
2020,1474-7464,de,1,1
2020,1474-7464,global,73,9
2020,1474-7472,de,2,1
2020,1474-7472,global,41,6
2020,1474-7480,de,1,0
2020,1474-7480,global,48,3
2020,1478-5706,de,0,0
2020,1478-5706,global,63,0
2020,1478-5722,de,0,0
2020,1478-5722,global,39,3
2020,1478-9515,de,4,0
2020,1478-9515,global,133,6
2020,1479-2443,de,0,0
2020,1479-2443,global,50,8
2020,1479-2621,de,1,0
2020,1479-2621,global,53,2
2020,1479-4098,de,0,0
2020,1479-4098,global,55,4
2020,1479-5914,de,0,0
2020,1479-5914,global,60,3
2020,1528-8870,de,0,0
2020,1528-8870,global,15,7
2020,1531-426X,de,1,0
2020,1531-426X,global,66,2
2020,1532-4400,de,0,0
2020,1532-4400,global,18,0
2020,1537-5927,de,0,0
2020,1537-5927,global,485,4
2020,1537-7814,de,0,0
2020,1537-7814,global,109,1
2020,1551-9295,de,5,0
2020,1551-9295,global,109,0
2020,1574-0196,de,1,0
2020,1574-0196,global,40,18
2020,1598-2408,de,0,0
2020,1598-2408,global,47,2
2020,1607-5889,de,0,0
2020,1607-5889,global,72,7
2020,1740-0228,de,2,2
2020,1740-0228,global,52,8
2020,1740-3553,de,1,0
2020,1740-3553,global,52,0
2020,1740-8776,de,1,1
2020,1740-8776,global,74,3
2020,1742-058X,de,0,0
2020,1742-058X,global,25,1
2020,1742-1705,de,1,1
2020,1742-1705,global,38,10
2020,1742-3600,de,1,1
2020,1742-3600,global,57,5
2020,1743-9213,de,0,0
2020,1743-9213,global,1,0
2020,1743-923X,de,0,0
2020,1743-923X,global,75,26
2020,1744-1331,de,0,0
2020,1744-1331,global,42,16
2020,1744-1374,de,7,5
2020,1744-1374,global,70,12
2020,1744-5523,de,1,0
2020,1744-5523,global,44,4
2020,1748-4995,de,0,0
2020,1748-4995,global,35,2
2020,1750-2705,de,0,0
2020,1750-2705,global,9,0
2020,1752-1963,de,0,0
2020,1752-1963,global,57,0
2020,1752-9719,de,4,2
2020,1752-9719,global,67,13
2020,1754-470X,de,1,0
2020,1754-470X,global,57,14
2020,1754-9426,de,2,0
2020,1754-9426,global,108,1
2020,1755-0211,de,1,0
2020,1755-0211,global,52,4
2020,1755-0491,de,2,2
2020,1755-0491,global,80,7
2020,1755-6910,de,0,0
2020,1755-6910,global,21,0
2020,1755-7739,de,2,2
2020,1755-7739,global,41,11
2020,1759-0787,de,9,4
2020,1759-0787,global,174,13
2020,1832-4274,de,0,0
2020,1832-4274,global,87,15
2020,1833-3672,de,0,0
2020,1833-3672,global,44,1
2020,1839-5252,de,0,0
2020,1839-5252,global,24,1
2020,1866-9808,de,3,3
2020,1866-9808,global,42,17
2020,1867-299X,de,3,1
2020,1867-299X,global,102,47
2020,1931-4361,de,1,1
2020,1931-4361,global,51,2
2020,1932-0205,de,0,0
2020,1932-0205,global,52,4
2020,1935-7893,de,2,0
2020,1935-7893,global,494,306
2020,1939-7291,de,0,0
2020,1939-7291,global,37,7
2020,2040-1744,de,2,1
2020,2040-1744,global,133,13
2020,2044-2513,de,0,0
2020,2044-2513,global,33,1
2020,2045-3817,de,9,8
2020,2045-3817,global,40,13
2020,2047-1025,de,1,1
2020,2047-1025,global,43,8
2020,2049-7547,de,1,1
2020,2049-7547,global,8,5
2020,2049-8470,de,4,4
2020,2049-8470,global,57,9
2020,2050-1242,de,2,1
2020,2050-1242,global,36,8
2020,2051-364X,de,1,0
2020,2051-364X,global,18,0
2020,2051-5367,de,1,0
2020,2051-5367,global,33,0
2020,2051-6967,de,1,1
2020,2051-6967,global,134,68
2020,2052-2614,de,0,0
2020,2052-2614,global,46,3
2020,2052-2630,de,0,0
2020,2052-2630,global,43,9
2020,2052-9015,de,0,0
2020,2052-9015,global,45,12
2020,2053-4477,de,0,0
2020,2053-4477,global,40,3
2020,2054-0892,de,1,1
2020,2054-0892,global,25,4
2020,2055-7973,de,0,0
2020,2055-7973,global,30,0
2020,2056-4678,de,0,0
2020,2056-4678,global,99,3
2020,2056-6085,de,0,0
2020,2056-6085,global,52,1
2020,2057-0198,de,1,0
2020,2057-0198,global,31,6
2020,2057-5637,de,2,2
2020,2057-5637,global,27,5
2020,2059-1632,de,4,3
2020,2059-1632,global,44,7
2020,2152-2812,de,0,0
2020,2152-2812,global,33,4
2020,2169-9763,de,6,4
2020,2169-9763,global,33,9
2020,2326-3768,de,0,0
2020,2326-3768,global,44,16
2020,2397-1851,de,0,0
2020,2397-1851,global,23,1
2020,2398-063X,de,0,0
2020,2398-063X,global,74,12
2020,2515-0731,de,0,0
2020,2515-0731,global,18,0
2021,0001-9240,de,3,0
2021,0001-9240,global,129,23
2021,0001-9720,de,0,0
2021,0001-9720,global,97,17
2021,0002-0206,de,0,0
2021,0002-0206,global,149,12
2021,0002-7316,de,1,1
2021,0002-7316,global,156,28
2021,0002-9300,de,0,0
2021,0002-9300,global,81,4
2021,0003-0554,de,8,7
2021,0003-0554,global,154,70
2021,0003-1615,de,0,0
2021,0003-1615,global,165,7
2021,0003-4452,de,0,0
2021,0003-4452,global,19,2
2021,0003-5815,de,0,0
2021,0003-5815,global,36,3
2021,0003-598X,de,5,3
2021,0003-598X,global,212,58
2021,0003-9756,de,0,0
2021,0003-9756,global,34,1
2021,0004-9727,de,1,0
2021,0004-9727,global,129,11
2021,0007-0874,de,1,0
2021,0007-0874,global,71,11
2021,0007-1145,de,8,5
2021,0007-1145,global,506,99
2021,0007-1234,de,5,4
2021,0007-1234,global,98,41
2021,0007-1250,de,2,0
2021,0007-1250,global,196,36
2021,0007-4853,de,3,0
2021,0007-4853,global,98,7
2021,0007-6805,de,0,0
2021,0007-6805,global,107,6
2021,0008-1973,de,0,0
2021,0008-1973,global,79,5
2021,0008-347X,de,0,0
2021,0008-347X,global,65,9
2021,0008-4131,de,3,1
2021,0008-4131,global,36,3
2021,0008-414X,de,2,0
2021,0008-414X,global,62,5
2021,0008-4239,de,0,0
2021,0008-4239,global,105,8
2021,0008-4395,de,2,0
2021,0008-4395,global,86,11
2021,0008-9389,de,9,0
2021,0008-9389,global,165,2
2021,0009-6407,de,0,0
2021,0009-6407,global,280,10
2021,0009-8388,de,5,3
2021,0009-8388,global,83,34
2021,0009-840X,de,14,0
2021,0009-840X,global,340,0
2021,0009-8558,de,0,0
2021,0009-8558,global,40,2
2021,0010-4175,de,0,0
2021,0010-4175,global,51,14
2021,0010-437X,de,2,0
2021,0010-437X,global,90,8
2021,0012-2173,de,0,0
2021,0012-2173,global,39,10
2021,0013-0915,de,0,0
2021,0013-0915,global,70,8
2021,0014-4797,de,0,0
2021,0014-4797,global,28,8
2021,0016-7568,de,4,4
2021,0016-7568,global,137,35
2021,0017-0895,de,0,0
2021,0017-0895,global,38,3
2021,0017-257X,de,4,4
2021,0017-257X,global,70,26
2021,0017-3835,de,0,0
2021,0017-3835,global,35,11
2021,0017-8160,de,1,1
2021,0017-8160,global,36,5
2021,0018-246X,de,1,1
2021,0018-246X,global,89,46
2021,0018-2680,de,0,0
2021,0018-2680,global,64,9
2021,0020-5893,de,0,0
2021,0020-5893,global,55,20
2021,0020-7438,de,4,3
2021,0020-7438,global,123,14
2021,0020-7829,de,2,0
2021,0020-7829,global,61,3
2021,0020-8590,de,1,0
2021,0020-8590,global,52,6
2021,0021-1214,de,0,0
2021,0021-1214,global,59,6
2021,0021-2237,de,1,1
2021,0021-2237,global,27,4
2021,0021-8537,de,0,0
2021,0021-8537,global,73,9
2021,0021-8553,de,0,0
2021,0021-8553,global,25,9
2021,0021-8596,de,1,1
2021,0021-8596,global,81,17
2021,0021-8758,de,1,0
2021,0021-8758,global,145,8
2021,0021-9320,de,0,0
2021,0021-9320,global,74,16
2021,0021-9371,de,2,0
2021,0021-9371,global,247,19
2021,0022-0299,de,4,2
2021,0022-0299,global,92,18
2021,0022-0469,de,5,0
2021,0022-0469,global,187,5
2021,0022-0507,de,0,0
2021,0022-0507,global,64,11
2021,0022-1090,de,1,1
2021,0022-1090,global,82,16
2021,0022-1120,de,58,39
2021,0022-1120,global,1316,474
2021,0022-149X,de,0,0
2021,0022-149X,global,74,17
2021,0022-2151,de,0,0
2021,0022-2151,global,397,27
2021,0022-216X,de,0,0
2021,0022-216X,global,93,4
2021,0022-2267,de,0,0
2021,0022-2267,global,48,9
2021,0022-278X,de,2,0
2021,0022-278X,global,43,7
2021,0022-3360,de,3,0
2021,0022-3360,global,113,30
2021,0022-3778,de,17,13
2021,0022-3778,global,143,45
2021,0022-4812,de,0,0
2021,0022-4812,global,107,16
2021,0024-2829,de,5,4
2021,0024-2829,global,54,11
2021,0025-1003,de,0,0
2021,0025-1003,global,43,13
