cr_year,issn_l,collection,articles,oa_articles
2021,1557-1939,global,334,9
2021,1557-1955,de,0,0
2021,1557-1955,global,236,4
2021,1557-2013,de,0,0
2021,1557-2013,global,104,2
2021,1557-2064,de,1,1
2021,1557-2064,global,50,3
2021,1557-2285,de,0,0
2021,1557-2285,global,37,6
2021,1557-251X,de,6,0
2021,1557-251X,global,93,13
2021,1557-4679,de,3,0
2021,1557-4679,global,30,6
2021,1557-5063,de,5,0
2021,1557-5063,global,84,1
2021,1557-5330,de,0,0
2021,1557-5330,global,56,3
2021,1558-1187,de,0,0
2021,1558-1187,global,14,0
2021,1558-2027,de,2,0
2021,1558-2027,global,131,6
2021,1558-2159,de,0,0
2021,1558-2159,global,36,2
2021,1558-3058,de,0,0
2021,1558-3058,global,94,6
2021,1558-3716,de,1,0
2021,1558-3716,global,24,3
2021,1558-6235,de,1,0
2021,1558-6235,global,32,0
2021,1558-6898,de,1,0
2021,1558-6898,global,39,8
2021,1558-7673,de,11,0
2021,1558-7673,global,138,17
2021,1558-7878,de,0,0
2021,1558-7878,global,73,3
2021,1558-7894,de,0,0
2021,1558-7894,global,74,0
2021,1558-8211,de,1,1
2021,1558-8211,global,55,2
2021,1558-8424,de,3,0
2021,1558-8424,global,100,1
2021,1558-8661,de,0,0
2021,1558-8661,global,14,2
2021,1558-8742,de,0,0
2021,1558-8742,global,0,0
2021,1558-9447,de,1,0
2021,1558-9447,global,171,8
2021,1558-9544,de,0,0
2021,1558-9544,global,4,1
2021,1559-0410,de,0,0
2021,1559-0410,global,11,2
2021,1559-047X,de,7,0
2021,1559-047X,global,239,13
2021,1559-0631,de,6,5
2021,1559-0631,global,120,43
2021,1559-1131,de,1,0
2021,1559-1131,global,25,1
2021,1559-128X,de,69,2
2021,1559-128X,global,1584,10
2021,1559-1646,de,0,0
2021,1559-1646,global,54,1
2021,1559-2332,de,0,0
2021,1559-2332,global,90,5
2021,1559-2723,de,4,4
2021,1559-2723,global,162,40
2021,1559-4106,de,6,1
2021,1559-4106,global,39,5
2021,1559-4491,de,0,0
2021,1559-4491,global,114,0
2021,1559-5692,de,0,0
2021,1559-5692,global,28,0
2021,1559-6893,de,1,0
2021,1559-6893,global,12,4
2021,1559-6915,de,3,0
2021,1559-6915,global,18,0
2021,1559-7075,de,0,0
2021,1559-7075,global,118,2
2021,1559-7431,de,6,5
2021,1559-7431,global,42,14
2021,1559-8276,de,0,0
2021,1559-8276,global,109,5
2021,1559-8608,de,6,5
2021,1559-8608,global,78,13
2021,1560-2745,de,3,3
2021,1560-2745,global,29,6
2021,1560-4292,de,1,1
2021,1560-4292,global,52,13
2021,1560-6074,de,0,0
2021,1560-6074,global,57,0
2021,1560-8115,de,0,0
2021,1560-8115,global,47,2
2021,1561-5502,de,0,0
2021,1561-5502,global,0,0
2021,1561-8625,de,1,1
2021,1561-8625,global,218,4
2021,1562-2479,de,1,1
2021,1562-2479,global,215,6
2021,1562-2975,de,9,1
2021,1562-2975,global,59,7
2021,1562-3599,de,0,0
2021,1562-3599,global,146,14
2021,1562-7020,de,0,0
2021,1562-7020,global,31,1
2021,1562-918X,de,0,0
2021,1562-918X,global,17,0
2021,1563-0854,de,0,0
2021,1563-0854,global,77,4
2021,1565-1339,de,1,1
2021,1565-1339,global,151,3
2021,1565-1509,de,0,0
2021,1565-1509,global,25,0
2021,1565-9801,de,0,0
2021,1565-9801,global,12,0
2021,1566-0141,de,1,0
2021,1566-0141,global,60,2
2021,1566-0621,de,7,6
2021,1566-0621,global,100,25
2021,1566-0702,de,7,0
2021,1566-0702,global,100,13
2021,1566-113X,de,1,1
2021,1566-113X,global,41,15
2021,1566-1199,de,3,0
2021,1566-1199,global,268,4
2021,1566-1679,de,3,1
2021,1566-1679,global,24,5
2021,1566-2535,de,0,0
2021,1566-2535,global,160,14
2021,1566-2543,de,3,2
2021,1566-2543,global,361,13
2021,1566-4910,de,0,0
2021,1566-4910,global,122,31
2021,1566-5232,de,0,0
2021,1566-5232,global,57,5
2021,1566-5240,de,0,0
2021,1566-5240,global,119,5
2021,1566-5852,de,1,0
2021,1566-5852,global,17,5
2021,1566-6352,de,0,0
2021,1566-6352,global,0,0
2021,1566-7170,de,2,1
2021,1566-7170,global,87,14
2021,1566-7529,de,4,4
2021,1566-7529,global,28,20
2021,1567-133X,de,2,0
2021,1567-133X,global,34,3
2021,1567-1739,de,1,1
2021,1567-1739,global,200,10
2021,1567-2018,de,1,0
2021,1567-2018,global,175,9
2021,1567-2026,de,1,0
2021,1567-2026,global,105,3
2021,1567-2050,de,3,0
2021,1567-2050,global,158,6
2021,1567-2069,de,0,0
2021,1567-2069,global,7,0
2021,1567-2336,de,0,0
2021,1567-2336,global,0,0
2021,1567-2379,de,3,2
2021,1567-2379,global,112,12
2021,1567-4223,de,2,0
2021,1567-4223,global,77,7
2021,1567-536X,de,6,0
2021,1567-536X,global,76,14
2021,1567-5394,de,3,1
2021,1567-5394,global,216,29
2021,1567-567X,de,2,2
2021,1567-567X,global,68,24
2021,1567-5688,de,0,0
2021,1567-5688,global,0,0
2021,1567-5769,de,3,0
2021,1567-5769,global,1108,85
2021,1567-7095,de,1,1
2021,1567-7095,global,24,3
2021,1567-715X,de,1,0
2021,1567-715X,global,14,0
2021,1567-7249,de,3,0
2021,1567-7249,global,140,16
2021,1567-7419,de,0,0
2021,1567-7419,global,52,11
2021,1567-7559,de,0,0
2021,1567-7559,global,21,7
2021,1567-7818,de,5,3
2021,1567-7818,global,51,7
2021,1567-9764,de,2,1
2021,1567-9764,global,35,9
2021,1567-9896,de,0,0
2021,1567-9896,global,24,4
2021,1568-0096,de,2,0
2021,1568-0096,global,83,2
2021,1568-0266,de,1,0
2021,1568-0266,global,238,22
2021,1568-0584,de,4,1
2021,1568-0584,global,26,1
2021,1568-1475,de,2,0
2021,1568-1475,global,27,1
2021,1568-1637,de,6,1
2021,1568-1637,global,204,48
2021,1568-4539,de,0,0
2021,1568-4539,global,25,0
2021,1568-4555,de,1,1
2021,1568-4555,global,37,7
2021,1568-4849,de,0,0
2021,1568-4849,global,52,1
2021,1568-4857,de,1,0
2021,1568-4857,global,14,0
2021,1568-4946,de,7,0
2021,1568-4946,global,1052,45
2021,1568-7759,de,11,9
2021,1568-7759,global,80,34
2021,1568-7767,de,4,4
2021,1568-7767,global,60,13
2021,1568-7856,de,7,1
2021,1568-7856,global,138,26
2021,1568-9883,de,5,1
2021,1568-9883,global,125,21
2021,1568-9972,de,3,0
2021,1568-9972,global,165,15
2021,1569-1322,de,1,0
2021,1569-1322,global,35,4
2021,1569-1497,de,0,0
2021,1569-1497,global,35,1
2021,1569-1705,de,1,1
2021,1569-1705,global,41,7
2021,1569-1713,de,1,0
2021,1569-1713,global,54,2
2021,1569-1721,de,5,5
2021,1569-1721,global,40,21
2021,1569-1853,de,0,0
2021,1569-1853,global,28,4
2021,1569-190X,de,6,2
2021,1569-190X,global,120,6
2021,1569-1993,de,8,5
2021,1569-1993,global,222,53
2021,1569-2078,de,0,0
2021,1569-2078,global,20,1
2021,1569-2094,de,0,0
2021,1569-2094,global,41,0
2021,1569-2116,de,1,1
2021,1569-2116,global,13,3
2021,1569-2159,de,3,1
2021,1569-2159,global,55,3
2021,1569-3953,de,3,0
2021,1569-3953,global,17,4
2021,1569-4410,de,0,0
2021,1569-4410,global,75,4
2021,1569-4445,de,4,3
2021,1569-4445,global,44,11
2021,1569-4909,de,10,4
2021,1569-4909,global,39,14
2021,1569-5239,de,10,8
2021,1569-5239,global,67,23
2021,1569-5794,de,8,7
2021,1569-5794,global,197,46
2021,1569-6456,de,0,0
2021,1569-6456,global,15,0
2021,1569-7312,de,1,0
2021,1569-7312,global,52,1
2021,1569-7320,de,0,0
2021,1569-7320,global,48,3
2021,1569-7371,de,0,0
2021,1569-7371,global,5,0
2021,1569-8025,de,6,4
2021,1569-8025,global,205,21
2021,1569-9048,de,1,0
2021,1569-9048,global,145,7
2021,1569-9285,de,41,13
2021,1569-9285,global,380,167
2021,1570-0232,de,22,4
2021,1570-0232,global,394,42
2021,1570-0755,de,3,3
2021,1570-0755,global,437,25
2021,1570-0763,de,0,0
2021,1570-0763,global,68,5
2021,1570-0844,de,5,1
2021,1570-0844,global,39,14
2021,1570-1255,de,0,0
2021,1570-1255,global,39,6
2021,1570-145X,de,1,0
2021,1570-145X,global,151,0
2021,1570-159X,de,1,1
2021,1570-159X,global,172,24
2021,1570-1611,de,0,0
2021,1570-1611,global,51,6
2021,1570-162X,de,0,0
2021,1570-162X,global,74,7
2021,1570-1638,de,0,0
2021,1570-1638,global,75,1
2021,1570-1646,de,0,0
2021,1570-1646,global,80,6
2021,1570-1727,de,1,1
2021,1570-1727,global,54,13
2021,1570-1786,de,0,0
2021,1570-1786,global,121,1
2021,1570-1794,de,1,0
2021,1570-1794,global,79,2
2021,1570-1808,de,1,1
2021,1570-1808,global,106,7
2021,1570-193X,de,1,1
2021,1570-193X,global,93,9
2021,1570-2081,de,0,0
2021,1570-2081,global,23,2
2021,1570-5838,de,0,0
2021,1570-5838,global,18,1
2021,1570-6443,de,0,0
2021,1570-6443,global,39,1
2021,1570-646X,de,4,3
2021,1570-646X,global,84,25
2021,1570-677X,de,8,2
2021,1570-677X,global,108,21
2021,1570-7156,de,1,0
2021,1570-7156,global,12,0
2021,1570-7385,de,1,0
2021,1570-7385,global,22,4
2021,1570-7555,de,0,0
2021,1570-7555,global,18,2
2021,1570-761X,de,1,0
2021,1570-761X,global,266,78
2021,1570-7865,de,0,0
2021,1570-7865,global,34,0
2021,1570-7873,de,0,0
2021,1570-7873,global,53,11
2021,1570-8667,de,0,0
2021,1570-8667,global,0,0
2021,1570-8705,de,3,0
2021,1570-8705,global,165,7
2021,1570-9639,de,4,1
2021,1570-9639,global,90,7
2021,1571-0068,de,4,3
2021,1571-0068,global,92,18
2021,1571-0645,de,3,0
2021,1571-0645,global,65,2
2021,1571-0718,de,1,0
2021,1571-0718,global,25,0
2021,1571-0882,de,0,0
2021,1571-0882,global,20,8
2021,1571-1013,de,0,0
2021,1571-1013,global,34,0
2021,1571-5124,de,2,0
2021,1571-5124,global,46,2
2021,1571-7283,de,0,0
2021,1571-7283,global,12,3
2021,1572-0373,de,2,0
2021,1572-0373,global,21,1
2021,1572-3089,de,9,0
2021,1572-3089,global,87,12
2021,1572-3097,de,1,0
2021,1572-3097,global,25,1
2021,1572-3429,de,0,0
2021,1572-3429,global,27,3
2021,1572-3739,de,1,0
2021,1572-3739,global,18,2
2021,1572-3887,de,0,0
2021,1572-3887,global,85,5
2021,1572-5286,de,2,0
2021,1572-5286,global,22,1
2021,1572-6657,de,13,1
2021,1572-6657,global,847,42
2021,1572-8315,de,0,0
2021,1572-8315,global,42,11
2021,1573-062X,de,2,0
2021,1573-062X,global,103,11
2021,1573-1782,de,2,2
2021,1573-1782,global,66,16
2021,1573-2479,de,2,1
2021,1573-2479,global,129,20
2021,1573-2487,de,0,0
2021,1573-2487,global,22,0
2021,1573-3149,de,0,0
2021,1573-3149,global,191,5
2021,1573-384X,de,0,0
2021,1573-384X,global,40,0
2021,1573-3882,de,4,3
2021,1573-3882,global,113,33
2021,1573-3947,de,0,0
2021,1573-3947,global,34,4
2021,1573-3963,de,0,0
2021,1573-3963,global,56,3
2021,1573-3971,de,1,0
2021,1573-3971,global,65,3
2021,1573-398X,de,0,0
2021,1573-398X,global,67,4
2021,1573-3998,de,0,0
2021,1573-3998,global,116,10
2021,1573-4013,de,0,0
2021,1573-4013,global,111,20
2021,1573-4021,de,0,0
2021,1573-4021,global,48,10
2021,1573-403X,de,0,0
2021,1573-403X,global,118,15
2021,1573-4048,de,0,0
2021,1573-4048,global,58,3
2021,1573-4056,de,2,2
2021,1573-4056,global,219,37
2021,1573-4064,de,1,0
2021,1573-4064,global,99,2
2021,1573-4072,de,1,0
2021,1573-4072,global,89,9
2021,1573-4080,de,0,0
2021,1573-4080,global,26,1
2021,1573-4099,de,1,0
2021,1573-4099,global,110,3
2021,1573-4110,de,0,0
2021,1573-4110,global,132,23
2021,1573-4129,de,0,0
2021,1573-4129,global,138,19
2021,1573-4137,de,0,0
2021,1573-4137,global,108,21
2021,1573-420X,de,2,0
2021,1573-420X,global,33,8
2021,1573-4277,de,0,0
2021,1573-4277,global,18,5
2021,1573-5214,de,0,0
2021,1573-5214,global,0,0
2021,1573-6105,de,0,0
2021,1573-6105,global,37,0
2021,1573-9414,de,0,0
2021,1573-9414,global,61,3
2021,1573-9538,de,8,8
2021,1573-9538,global,69,22
2021,1574-0137,de,0,0
2021,1574-0137,global,91,7
2021,1574-0153,de,3,0
2021,1574-0153,global,131,5
2021,1574-020X,de,5,5
2021,1574-020X,global,49,26
2021,1574-0773,de,0,0
2021,1574-0773,global,12,4
2021,1574-1192,de,3,0
2021,1574-1192,global,73,6
2021,1574-1443,de,0,0
2021,1574-1443,global,345,5
2021,1574-1699,de,0,0
2021,1574-1699,global,37,0
2021,1574-1702,de,0,0
2021,1574-1702,global,15,0
2021,1574-1818,de,0,0
2021,1574-1818,global,17,3
2021,1574-3624,de,0,0
2021,1574-3624,global,49,28
2021,1574-6267,de,0,0
2021,1574-6267,global,0,0
2021,1574-8855,de,0,0
2021,1574-8855,global,44,3
2021,1574-8863,de,0,0
2021,1574-8863,global,47,2
2021,1574-8871,de,0,0
2021,1574-8871,global,93,10
2021,1574-888X,de,0,0
2021,1574-888X,global,109,6
2021,1574-8928,de,0,0
2021,1574-8928,global,63,6
2021,1574-8936,de,1,0
2021,1574-8936,global,182,9
2021,1575-5460,de,1,1
2021,1575-5460,global,114,5
2021,1576-9887,de,0,0
2021,1576-9887,global,33,3
2021,1578-7303,de,2,1
2021,1578-7303,global,227,29
2021,1579-9425,de,0,0
2021,1579-9425,global,45,0
2021,1585-1923,de,0,0
2021,1585-1923,global,20,1
2021,1585-8553,de,0,0
2021,1585-8553,global,34,5
2021,1590-170X,de,1,0
2021,1590-170X,global,153,68
2021,1590-1874,de,12,10
2021,1590-1874,global,832,115
2021,1591-0199,de,3,1
2021,1591-0199,global,167,14
2021,1591-8890,de,2,2
2021,1591-8890,global,102,18
2021,1593-7879,de,2,2
2021,1593-7879,global,14,5
2021,1594-0667,de,7,4
2021,1594-0667,global,272,86
2021,1598-0634,de,0,0
2021,1598-0634,global,0,0
2021,1598-1037,de,0,0
2021,1598-1037,global,76,6
2021,1598-2092,de,0,0
2021,1598-2092,global,165,1
2021,1598-2351,de,0,0
2021,1598-2351,global,128,3
2021,1598-2386,de,0,0
2021,1598-2386,global,0,0
2021,1598-5032,de,0,0
2021,1598-5032,global,114,0
2021,1598-5865,de,0,0
2021,1598-5865,global,215,3
2021,1598-6446,de,1,0
2021,1598-6446,global,244,0
2021,1598-7647,de,0,0
2021,1598-7647,global,25,0
2021,1598-9623,de,0,0
2021,1598-9623,global,219,9
2021,1600-1974,de,2,0
2021,1600-1974,global,13,0
2021,1600-4469,de,0,0
2021,1600-4469,global,73,7
2021,1600-6135,de,13,13
2021,1600-6135,global,576,576
2021,1600-910X,de,2,0
2021,1600-910X,global,28,12
2021,1601-183X,de,4,3
2021,1601-183X,global,51,29
2021,1601-5029,de,1,1
2021,1601-5029,global,79,16
2021,1601-6335,de,0,0
2021,1601-6335,global,65,5
2021,1605-3974,de,1,1
2021,1605-3974,global,45,43
2021,1607-3606,de,1,1
2021,1607-3606,global,118,6
2021,1607-3614,de,1,0
2021,1607-3614,global,37,1
2021,1607-6729,de,0,0
2021,1607-6729,global,90,10
2021,1608-1625,de,0,0
2021,1608-1625,global,54,2
2021,1608-5906,de,0,0
2021,1608-5906,global,41,6
2021,1608-5914,de,0,0
2021,1608-5914,global,43,1
2021,1609-0985,de,0,0
2021,1609-0985,global,85,16
2021,1609-4840,de,8,0
2021,1609-4840,global,46,3
2021,1610-0379,de,284,182
2021,1610-0379,global,512,213
2021,1610-0646,de,35,13
2021,1610-0646,global,61,20
2021,1610-1197,de,2,0
2021,1610-1197,global,334,0
2021,1610-241X,de,4,0
2021,1610-241X,global,14,0
2021,1610-2878,de,8,5
2021,1610-2878,global,43,12
2021,1610-2894,de,40,3
2021,1610-2894,global,62,11
2021,1610-3181,de,20,3
2021,1610-3181,global,29,3
2021,1610-3653,de,2,0
2021,1610-3653,global,220,12
2021,1610-5044,de,0,0
2021,1610-5044,global,39,0
2021,1610-5982,de,11,0
2021,1610-5982,global,18,0
2021,1610-7608,de,0,0
2021,1610-7608,global,55,0
2021,1610-8167,de,8,3
2021,1610-8167,global,421,66
2021,1611-1982,de,7,0
2021,1611-1982,global,37,0
2021,1611-2490,de,1,0
2021,1611-2490,global,47,11
2021,1611-2776,de,25,2
2021,1611-2776,global,30,3
2021,1611-3683,de,29,26
2021,1611-3683,global,273,47
2021,1611-8944,de,10,4
2021,1611-8944,global,29,6
2021,1612-1651,de,2,0
2021,1612-1651,global,17,4
2021,1612-1872,de,1,1
2021,1612-1872,global,333,15
2021,1612-2011,de,1,0
2021,1612-2011,global,165,4
2021,1612-295X,de,1,0
2021,1612-295X,global,31,5
2021,1612-4669,de,19,17
2021,1612-4669,global,96,39
2021,1612-4758,de,6,5
2021,1612-4758,global,150,36
2021,1612-4782,de,6,5
2021,1612-4782,global,54,15
2021,1612-4804,de,10,8
2021,1612-4804,global,35,12
2021,1612-5010,de,24,2
2021,1612-5010,global,33,2
2021,1612-510X,de,5,5
2021,1612-510X,global,207,45
2021,1612-5681,de,0,0
2021,1612-5681,global,8,2
2021,1612-8850,de,6,5
2021,1612-8850,global,118,18
2021,1612-9059,de,0,0
2021,1612-9059,global,96,20
2021,1612-9202,de,0,0
2021,1612-9202,global,54,11
2021,1613-2548,de,9,0
2021,1613-2548,global,38,9
2021,1613-3633,de,0,0
2021,1613-3633,global,0,0
2021,1613-4125,de,18,16
2021,1613-4125,global,234,64
2021,1613-4982,de,2,1
2021,1613-4982,global,107,7
2021,1613-5636,de,46,0
2021,1613-5636,global,56,1
2021,1613-6810,de,75,58
2021,1613-6810,global,1777,164
2021,1613-7027,de,3,1
2021,1613-7027,global,14,3
2021,1613-7159,de,3,2
2021,1613-7159,global,30,6
2021,1613-7272,de,2,0
2021,1613-7272,global,25,10
2021,1613-7817,de,27,1
2021,1613-7817,global,48,1
2021,1613-8171,de,8,0
2021,1613-8171,global,37,6
2021,1613-9372,de,16,16
2021,1613-9372,global,75,47
2021,1613-981X,de,5,4
2021,1613-981X,global,60,28
2021,1613-9860,de,2,0
2021,1613-9860,global,180,21
2021,1614-0001,de,4,0
2021,1614-0001,global,23,0
2021,1614-0702,de,71,4
2021,1614-0702,global,170,4
2021,1614-2217,de,10,0
2021,1614-2217,global,23,0
2021,1614-2411,de,4,2
2021,1614-2411,global,32,6
2021,1614-2446,de,1,0
2021,1614-2446,global,19,6
2021,1614-2942,de,0,0
2021,1614-2942,global,51,5
2021,1614-371X,de,101,0
2021,1614-371X,global,423,0
2021,1614-5046,de,0,0
2021,1614-5046,global,42,1
2021,1614-6832,de,88,67
2021,1614-6832,global,865,141
2021,1614-9920,de,6,1
2021,1614-9920,global,30,4
2021,1615-147X,de,19,13
2021,1615-147X,global,334,48
2021,1615-2921,de,10,2
2021,1615-2921,global,86,2
2021,1615-3375,de,10,9
2021,1615-3375,global,64,32
2021,1615-4150,de,29,24
2021,1615-4150,global,498,67
2021,1615-5262,de,1,1
2021,1615-5262,global,45,8
2021,1615-5289,de,1,1
2021,1615-5289,global,74,19
2021,1615-6846,de,6,4
2021,1615-6846,global,50,7
2021,1615-715X,de,3,0
2021,1615-715X,global,51,2
2021,1615-7591,de,8,6
2021,1615-7591,global,187,13
2021,1615-9306,de,8,7
2021,1615-9306,global,400,24
2021,1615-9853,de,7,6
2021,1615-9853,global,131,22
2021,1616-0681,de,1,0
2021,1616-0681,global,53,0
2021,1616-1262,de,2,1
2021,1616-1262,global,24,3
2021,1616-2455,de,19,0
2021,1616-2455,global,185,0
2021,1616-301X,de,126,112
2021,1616-301X,global,2711,310
2021,1616-3443,de,13,11
2021,1616-3443,global,39,11
2021,1616-5047,de,6,6
2021,1616-5047,global,101,29
2021,1616-5187,de,18,18
2021,1616-5187,global,214,41
2021,1616-7228,de,1,1
2021,1616-7228,global,68,8
2021,1617-1381,de,5,1
2021,1617-1381,global,121,24
2021,1617-416X,de,11,9
2021,1617-416X,global,96,24
2021,1617-4909,de,0,0
2021,1617-4909,global,140,16
2021,1617-4933,de,40,0
2021,1617-4933,global,173,0
2021,1617-5395,de,3,0
2021,1617-5395,global,73,0
2021,1617-7061,de,494,483
2021,1617-7061,global,576,530
2021,1617-7940,de,11,11
2021,1617-7940,global,132,43
2021,1617-9447,de,5,4
2021,1617-9447,global,72,21
2021,1617-982X,de,0,0
2021,1617-982X,global,13,1
2021,1617-9846,de,4,4
2021,1617-9846,global,41,8
2021,1618-1247,de,5,4
2021,1618-1247,global,97,15
2021,1618-2642,de,91,75
2021,1618-2642,global,724,162
2021,1618-3169,de,6,4
2021,1618-3169,global,35,11
2021,1618-4742,de,8,2
2021,1618-4742,global,75,18
2021,1618-5641,de,0,0
2021,1618-5641,global,118,2
2021,1618-7598,de,22,16
2021,1618-7598,global,165,86
2021,1618-808X,de,37,28
2021,1618-808X,global,57,31
2021,1618-954X,de,3,3
2021,1618-954X,global,247,21
2021,1619-1366,de,14,10
2021,1619-1366,global,108,60
2021,1619-1919,de,20,0
2021,1619-1919,global,82,0
2021,1619-5507,de,7,1
2021,1619-5507,global,30,3
2021,1619-697X,de,1,1
2021,1619-697X,global,35,16
2021,1619-7070,de,62,58
2021,1619-7070,global,521,206
2021,1619-9987,de,13,0
2021,1619-9987,global,65,1
2021,1624-5687,de,0,0
2021,1624-5687,global,44,1
2021,1624-6039,de,3,0
2021,1624-6039,global,32,6
2021,1625-6484,de,0,0
2021,1625-6484,global,25,0
2021,1629-4475,de,0,0
2021,1629-4475,global,52,33
2021,1629-6583,de,0,0
2021,1629-6583,global,129,0
2021,1636-5410,de,0,0
2021,1636-5410,global,46,0
2021,1636-6522,de,0,0
2021,1636-6522,global,61,0
2021,1637-4088,de,0,0
2021,1637-4088,global,89,0
2021,1639-4488,de,0,0
2021,1639-4488,global,38,3
2021,1642-3593,de,0,0
2021,1642-3593,global,65,4
2021,1642-431X,de,2,0
2021,1642-431X,global,77,5
2021,1644-9665,de,1,1
2021,1644-9665,global,199,53
2021,1645-6432,de,0,0
2021,1645-6432,global,0,0
2021,1650-6073,de,0,0
2021,1650-6073,global,34,4
2021,1651-436X,de,4,4
2021,1651-436X,global,37,10
2021,1652-2354,de,3,0
2021,1652-2354,global,20,5
2021,1660-2854,de,1,0
2021,1660-2854,global,23,2
2021,1660-5373,de,0,0
2021,1660-5373,global,76,0
2021,1660-5446,de,3,3
2021,1660-5446,global,277,40
2021,1660-5527,de,13,7
2021,1660-5527,global,57,10
2021,1660-7112,de,0,0
2021,1660-7112,global,36,7
2021,1660-8151,de,3,2
2021,1660-8151,global,134,14
2021,1660-9336,de,0,0
2021,1660-9336,global,17,0
2021,1661-3791,de,27,12
2021,1661-3791,global,89,24
2021,1661-5425,de,0,0
2021,1661-5425,global,59,9
2021,1661-5751,de,15,12
2021,1661-5751,global,50,16
2021,1661-6499,de,0,0
2021,1661-6499,global,0,0
2021,1661-7738,de,1,1
2021,1661-7738,global,81,17
2021,1661-7800,de,15,4
2021,1661-7800,global,126,34
2021,1661-819X,de,1,0
2021,1661-819X,global,146,0
2021,1661-8254,de,6,4
2021,1661-8254,global,123,26
2021,1661-8270,de,1,1
2021,1661-8270,global,22,1
2021,1661-8297,de,0,0
2021,1661-8297,global,24,4
2021,1661-8769,de,1,1
2021,1661-8769,global,77,4
2021,1661-9889,de,0,0
2021,1661-9889,global,52,0
2021,1662-1425,de,0,0
2021,1662-1425,global,8,0
2021,1662-9647,de,9,2
2021,1662-9647,global,28,2
2021,1663-2818,de,4,1
2021,1663-2818,global,90,14
2021,1663-3571,de,1,0
2021,1663-3571,global,90,0
2021,1671-2234,de,0,0
2021,1671-2234,global,38,7
2021,1671-3664,de,0,0
2021,1671-3664,global,72,0
2021,1671-4083,de,1,1
2021,1671-4083,global,258,27
2021,1671-9433,de,1,1
2021,1671-9433,global,59,21
2021,1672-0415,de,0,0
2021,1672-0415,global,132,0
2021,1672-3597,de,0,0
2021,1672-3597,global,65,0
2021,1672-5182,de,0,0
2021,1672-5182,global,160,0
2021,1672-6316,de,0,0
2021,1672-6316,global,250,18
2021,1672-6529,de,2,1
2021,1672-6529,global,119,29
2021,1672-7681,de,15,14
2021,1672-7681,global,210,79
2021,1672-7975,de,1,0
2021,1672-7975,global,63,0
2021,1672-9072,de,3,3
2021,1672-9072,global,139,33
2021,1672-9250,de,0,0
2021,1672-9250,global,0,0
2021,1672-9609,de,5,5
2021,1672-9609,global,95,14
2021,1673-1581,de,0,0
2021,1673-1581,global,91,1
2021,1673-341X,de,0,0
2021,1673-341X,global,6,0
2021,1673-3452,de,0,0
2021,1673-3452,global,62,0
2021,1673-5447,de,0,0
2021,1673-5447,global,262,0
2021,1673-565X,de,5,0
2021,1673-565X,global,71,0
2021,1674-0068,de,2,0
2021,1674-0068,global,108,0
2021,1674-0750,de,0,0
2021,1674-0750,global,14,0
2021,1674-1056,de,0,0
2021,1674-1056,global,1092,0
2021,1674-1137,de,5,1
2021,1674-1137,global,315,133
2021,1674-2001,de,7,0
2021,1674-2001,global,120,13
2021,1674-2052,de,14,4
2021,1674-2052,global,228,26
2021,1674-4527,de,3,0
2021,1674-4527,global,321,0
2021,1674-4799,de,4,3
2021,1674-4799,global,190,6
2021,1674-487X,de,1,0
2021,1674-487X,global,116,5
2021,1674-4926,de,0,0
2021,1674-4926,global,163,0
2021,1674-4969,de,0,0
2021,1674-4969,global,54,0
2021,1674-6767,de,0,0
2021,1674-6767,global,83,0
2021,1674-7216,de,1,0
2021,1674-7216,global,81,0
2021,1674-7224,de,0,0
2021,1674-7224,global,159,0
2021,1674-7232,de,0,0
2021,1674-7232,global,167,0
2021,1674-7259,de,0,0
2021,1674-7259,global,170,0
2021,1674-7267,de,0,0
2021,1674-7267,global,120,0
2021,1674-7275,de,0,0
2021,1674-7275,global,182,0
