cr_year,issn_l,collection,articles,oa_articles
2021,0032-8855,global,33,1
2021,0033-2941,de,1,0
2021,0033-2941,global,171,18
2021,0033-3549,de,0,0
2021,0033-3549,global,174,7
2021,0033-6882,de,0,0
2021,0033-6882,global,93,9
2021,0034-3552,de,0,0
2021,0034-3552,global,34,2
2021,0034-5237,de,1,1
2021,0034-5237,global,17,7
2021,0034-6373,de,0,0
2021,0034-6373,global,87,0
2021,0034-6446,de,0,0
2021,0034-6446,global,28,1
2021,0034-6543,de,1,1
2021,0034-6543,global,36,12
2021,0036-9330,de,1,1
2021,0036-9330,global,30,2
2021,0037-5497,de,0,0
2021,0037-5497,global,63,5
2021,0037-7686,de,0,0
2021,0037-7686,global,34,6
2021,0038-0229,de,0,0
2021,0038-0229,global,40,1
2021,0038-0261,de,7,4
2021,0038-0261,global,70,36
2021,0038-0385,de,1,0
2021,0038-0385,global,96,50
2021,0038-0407,de,0,0
2021,0038-0407,global,20,1
2021,0039-3207,de,1,0
2021,0039-3207,global,19,1
2021,0040-0599,de,0,0
2021,0040-0599,global,94,1
2021,0040-5175,de,4,2
2021,0040-5175,global,324,14
2021,0040-5639,de,0,0
2021,0040-5639,global,99,1
2021,0040-571X,de,0,0
2021,0040-571X,global,191,9
2021,0040-5736,de,0,0
2021,0040-5736,global,70,1
2021,0042-0859,de,0,0
2021,0042-0859,global,53,0
2021,0042-0980,de,6,4
2021,0042-0980,global,193,80
2021,0043-8200,de,0,0
2021,0043-8200,global,54,8
2021,0044-118X,de,1,0
2021,0044-118X,global,71,6
2021,0047-1178,de,2,0
2021,0047-1178,global,44,15
2021,0047-2379,de,0,0
2021,0047-2379,global,6,0
2021,0047-2395,de,0,0
2021,0047-2395,global,29,3
2021,0047-2441,de,6,3
2021,0047-2441,global,72,13
2021,0047-2816,de,1,1
2021,0047-2816,global,16,1
2021,0047-2875,de,1,0
2021,0047-2875,global,112,25
2021,0048-3931,de,1,1
2021,0048-3931,global,18,4
2021,0049-0857,de,0,0
2021,0049-0857,global,69,1
2021,0049-1241,de,7,5
2021,0049-1241,global,53,18
2021,0049-4755,de,0,0
2021,0049-4755,global,179,2
2021,0067-205X,de,0,0
2021,0067-205X,global,20,0
2021,0069-4770,de,0,0
2021,0069-4770,global,12,0
2021,0073-2753,de,1,0
2021,0073-2753,global,24,10
2021,0075-4242,de,4,2
2021,0075-4242,global,23,5
2021,0081-1750,de,1,1
2021,0081-1750,global,11,4
2021,0081-2463,de,0,0
2021,0081-2463,global,53,8
2021,0084-6724,de,0,0
2021,0084-6724,global,16,0
2021,0090-5917,de,1,1
2021,0090-5917,global,57,7
2021,0091-0260,de,0,0
2021,0091-0260,global,12,1
2021,0091-2174,de,0,0
2021,0091-2174,global,41,1
2021,0091-4150,de,1,1
2021,0091-4150,global,47,7
2021,0091-4509,de,1,0
2021,0091-4509,global,30,11
2021,0091-5521,de,0,0
2021,0091-5521,global,23,1
2021,0091-6471,de,0,0
2021,0091-6471,global,35,1
2021,0091-732X,de,0,0
2021,0091-732X,global,16,2
2021,0091-8296,de,0,0
2021,0091-8296,global,54,1
2021,0092-055X,de,0,0
2021,0092-055X,global,80,2
2021,0093-6502,de,4,4
2021,0093-6502,global,30,10
2021,0093-8548,de,2,1
2021,0093-8548,global,97,15
2021,0094-3061,de,2,0
2021,0094-3061,global,277,0
2021,0094-582X,de,1,1
2021,0094-582X,global,99,16
2021,0095-2443,de,1,0
2021,0095-2443,global,58,2
2021,0095-327X,de,2,1
2021,0095-327X,global,42,5
2021,0095-3997,de,1,1
2021,0095-3997,global,88,26
2021,0095-7984,de,0,0
2021,0095-7984,global,35,0
2021,0096-1442,de,2,1
2021,0096-1442,global,67,9
2021,0097-7004,de,1,0
2021,0097-7004,global,16,1
2021,0098-6283,de,0,0
2021,0098-6283,global,65,5
2021,0098-8588,de,0,0
2021,0098-8588,global,72,6
2021,0141-0768,de,0,0
2021,0141-0768,global,140,30
2021,0141-7789,de,0,0
2021,0141-7789,global,48,9
2021,0142-064X,de,1,1
2021,0142-064X,global,64,8
2021,0142-3312,de,0,0
2021,0142-3312,global,320,5
2021,0142-7237,de,1,1
2021,0142-7237,global,28,10
2021,0143-0343,de,0,0
2021,0143-0343,global,32,6
2021,0143-6244,de,0,0
2021,0143-6244,global,50,14
2021,0143-831X,de,5,2
2021,0143-831X,global,44,20
2021,0144-7394,de,1,1
2021,0144-7394,global,25,5
2021,0145-4455,de,1,1
2021,0145-4455,global,43,4
2021,0145-482X,de,0,0
2021,0145-482X,global,68,4
2021,0145-7217,de,0,0
2021,0145-7217,global,0,0
2021,0146-1079,de,1,0
2021,0146-1079,global,78,1
2021,0146-1672,de,9,5
2021,0146-1672,global,144,29
2021,0146-6216,de,2,1
2021,0146-6216,global,34,5
2021,0146-6453,de,1,0
2021,0146-6453,global,41,0
2021,0148-3331,de,0,0
2021,0148-3331,global,61,0
2021,0148-558X,de,1,1
2021,0148-558X,global,43,4
2021,0149-2063,de,1,1
2021,0149-2063,global,83,23
2021,0160-0176,de,0,0
2021,0160-0176,global,16,1
2021,0160-323X,de,0,0
2021,0160-323X,global,28,1
2021,0160-449X,de,0,0
2021,0160-449X,global,23,0
2021,0160-5976,de,0,0
2021,0160-5976,global,37,1
2021,0161-4681,de,1,0
2021,0161-4681,global,122,3
2021,0161-7346,de,0,0
2021,0161-7346,global,23,3
2021,0162-2439,de,7,6
2021,0162-2439,global,87,44
2021,0162-3532,de,0,0
2021,0162-3532,global,15,2
2021,0162-3737,de,1,1
2021,0162-3737,global,40,2
2021,0162-6434,de,0,0
2021,0162-6434,global,43,1
2021,0163-2787,de,1,1
2021,0163-2787,global,42,7
2021,0163-4437,de,0,0
2021,0163-4437,global,74,18
2021,0164-0275,de,1,1
2021,0164-0275,global,50,7
2021,0165-0254,de,0,0
2021,0165-0254,global,42,8
2021,0165-5515,de,1,1
2021,0165-5515,global,98,13
2021,0169-796X,de,0,0
2021,0169-796X,global,25,6
2021,0170-8406,de,2,0
2021,0170-8406,global,94,46
2021,0184-7678,de,0,0
2021,0184-7678,global,52,6
2021,0190-2725,de,1,1
2021,0190-2725,global,22,3
2021,0191-4537,de,5,3
2021,0191-4537,global,67,11
2021,0192-5121,de,8,5
2021,0192-5121,global,51,17
2021,0192-513X,de,12,8
2021,0192-513X,global,253,44
2021,0192-6233,de,3,0
2021,0192-6233,global,69,2
2021,0192-6365,de,0,0
2021,0192-6365,global,19,1
2021,0193-7235,de,0,0
2021,0193-7235,global,15,3
2021,0193-841X,de,0,0
2021,0193-841X,global,18,1
2021,0193-9459,de,0,0
2021,0193-9459,global,146,10
2021,0194-5998,de,6,4
2021,0194-5998,global,722,36
2021,0195-6574,de,5,0
2021,0195-6574,global,80,6
2021,0196-8599,de,0,0
2021,0196-8599,global,33,5
2021,0197-6931,de,0,0
2021,0197-6931,global,14,1
2021,0197-9183,de,8,7
2021,0197-9183,global,72,22
2021,0198-7429,de,0,0
2021,0198-7429,global,18,1
2021,0210-3702,de,0,0
2021,0210-3702,global,52,2
2021,0210-9395,de,0,0
2021,0210-9395,global,64,2
2021,0213-4748,de,2,0
2021,0213-4748,global,44,2
2021,0218-4923,de,1,1
2021,0218-4923,global,158,7
2021,0255-7614,de,0,0
2021,0255-7614,global,55,8
2021,0257-6430,de,0,0
2021,0257-6430,global,19,2
2021,0258-042X,de,0,0
2021,0258-042X,global,33,2
2021,0260-1060,de,0,0
2021,0260-1060,global,77,4
2021,0260-1079,de,2,1
2021,0260-1079,global,18,2
2021,0261-0183,de,0,0
2021,0261-0183,global,66,15
2021,0261-1929,de,0,0
2021,0261-1929,global,42,11
2021,0261-4294,de,0,0
2021,0261-4294,global,34,4
2021,0261-927X,de,3,1
2021,0261-927X,global,45,9
2021,0262-4893,de,0,0
2021,0262-4893,global,16,3
2021,0262-7280,de,0,0
2021,0262-7280,global,42,1
2021,0263-0672,de,0,0
2021,0263-0672,global,16,0
2021,0263-2764,de,1,1
2021,0263-2764,global,74,30
2021,0263-3957,de,6,5
2021,0263-3957,global,67,36
2021,0263-7758,de,1,0
2021,0263-7758,global,58,22
2021,0264-5505,de,0,0
2021,0264-5505,global,53,17
2021,0264-6196,de,0,0
2021,0264-6196,global,53,11
2021,0265-3788,de,1,0
2021,0265-3788,global,29,4
2021,0265-4075,de,3,2
2021,0265-4075,global,201,48
2021,0265-5322,de,0,0
2021,0265-5322,global,25,4
2021,0265-6590,de,0,0
2021,0265-6590,global,27,6
2021,0265-6914,de,3,0
2021,0265-6914,global,67,6
2021,0266-2426,de,2,1
2021,0266-2426,global,38,18
2021,0266-3821,de,0,0
2021,0266-3821,global,24,3
2021,0266-6669,de,0,0
2021,0266-6669,global,97,4
2021,0267-0836,de,0,0
2021,0267-0836,global,266,16
2021,0267-0844,de,0,0
2021,0267-0844,global,118,0
2021,0267-3231,de,5,2
2021,0267-3231,global,108,18
2021,0267-6583,de,5,1
2021,0267-6583,global,45,10
2021,0267-6591,de,12,5
2021,0267-6591,global,187,20
2021,0268-3555,de,2,0
2021,0268-3555,global,84,6
2021,0268-3962,de,2,2
2021,0268-3962,global,25,8
2021,0268-5809,de,1,0
2021,0268-5809,global,70,6
2021,0269-0942,de,0,0
2021,0269-0942,global,41,19
2021,0269-2155,de,7,3
2021,0269-2155,global,139,21
2021,0269-2163,de,9,7
2021,0269-2163,global,172,89
2021,0269-7580,de,1,0
2021,0269-7580,global,26,7
2021,0269-8811,de,10,7
2021,0269-8811,global,137,50
2021,0270-4676,de,0,0
2021,0270-4676,global,10,1
2021,0271-1214,de,0,0
2021,0271-1214,global,36,0
2021,0271-678X,de,12,7
2021,0271-678X,global,192,60
2021,0272-4316,de,1,0
2021,0272-4316,global,47,9
2021,0272-684X,de,0,0
2021,0272-684X,global,3,0
2021,0272-989X,de,6,4
2021,0272-989X,global,128,57
2021,0273-4753,de,0,0
2021,0273-4753,global,32,2
2021,0275-0740,de,0,0
2021,0275-0740,global,50,6
2021,0276-1467,de,1,1
2021,0276-1467,global,41,6
2021,0276-2366,de,2,0
2021,0276-2366,global,23,5
2021,0276-2374,de,0,0
2021,0276-2374,global,14,6
2021,0278-0771,de,0,0
2021,0278-0771,global,31,7
2021,0278-3649,de,5,3
2021,0278-3649,global,53,10
2021,0280-7270,de,0,0
2021,0280-7270,global,19,0
2021,0284-1851,de,16,2
2021,0284-1851,global,246,9
2021,0300-8916,de,3,3
2021,0300-8916,global,135,7
2021,0300-9858,de,5,2
2021,0300-9858,global,130,15
2021,0301-0066,de,4,0
2021,0301-0066,global,91,22
2021,0301-9233,de,2,0
2021,0301-9233,global,200,20
2021,0304-3754,de,0,0
2021,0304-3754,global,11,3
2021,0305-7356,de,9,6
2021,0305-7356,global,109,26
2021,0305-8298,de,1,1
2021,0305-8298,global,33,15
2021,0306-1973,de,0,0
2021,0306-1973,global,22,5
2021,0306-3070,de,1,0
2021,0306-3070,global,33,6
2021,0306-3127,de,5,4
2021,0306-3127,global,36,18
2021,0306-3968,de,0,0
2021,0306-3968,global,42,3
2021,0306-4190,de,0,0
2021,0306-4190,global,20,5
2021,0306-4220,de,0,0
2021,0306-4220,global,132,0
2021,0306-624X,de,1,0
2021,0306-624X,global,120,24
2021,0307-5133,de,2,2
2021,0307-5133,global,21,5
2021,0308-0188,de,0,0
2021,0308-0188,global,76,12
2021,0308-0226,de,0,0
2021,0308-0226,global,88,18
2021,0308-275X,de,2,1
2021,0308-275X,global,21,12
2021,0308-518X,de,5,4
2021,0308-518X,global,138,65
2021,0308-5759,de,0,0
2021,0308-5759,global,49,9
2021,0309-0892,de,2,1
2021,0309-0892,global,49,2
2021,0309-1325,de,1,0
2021,0309-1325,global,63,32
2021,0309-1333,de,1,0
2021,0309-1333,global,52,9
2021,0309-3247,de,0,0
2021,0309-3247,global,62,5
2021,0309-3646,de,2,0
2021,0309-3646,global,174,12
2021,0309-524X,de,4,0
2021,0309-524X,global,90,4
2021,0309-8168,de,1,1
2021,0309-8168,global,50,11
2021,0310-057X,de,0,0
2021,0310-057X,global,103,2
2021,0312-8962,de,0,0
2021,0312-8962,global,36,3
2021,0332-4893,de,0,0
2021,0332-4893,global,22,1
2021,0333-1024,de,18,14
2021,0333-1024,global,151,45
2021,0340-0352,de,0,0
2021,0340-0352,global,74,4
2021,0361-1981,de,15,6
2021,0361-1981,global,901,72
2021,0361-6843,de,0,0
2021,0361-6843,global,47,9
2021,0363-1990,de,0,0
2021,0363-1990,global,38,2
2021,0363-5465,de,26,11
2021,0363-5465,global,517,39
2021,0376-9836,de,0,0
2021,0376-9836,global,29,0
2021,0379-5721,de,0,0
2021,0379-5721,global,50,7
2021,0391-3988,de,6,3
2021,0391-3988,global,100,13
2021,0391-5603,de,0,0
2021,0391-5603,global,138,5
2021,0392-1921,de,0,0
2021,0392-1921,global,0,0
2021,0394-9362,de,0,0
2021,0394-9362,global,0,0
2021,0486-6134,de,0,0
2021,0486-6134,global,42,0
2021,0533-3164,de,0,0
2021,0533-3164,global,67,2
2021,0539-0184,de,8,7
2021,0539-0184,global,40,18
2021,0552-9360,de,0,0
2021,0552-9360,global,24,0
2021,0569-4345,de,0,0
2021,0569-4345,global,27,0
2021,0706-7437,de,0,0
2021,0706-7437,global,110,55
2021,0725-5136,de,6,0
2021,0725-5136,global,82,11
2021,0730-8884,de,1,1
2021,0730-8884,global,22,4
2021,0731-1214,de,0,0
2021,0731-1214,global,62,9
2021,0731-6844,de,2,1
2021,0731-6844,global,55,4
2021,0731-9487,de,0,0
2021,0731-9487,global,20,1
2021,0733-4648,de,0,0
2021,0733-4648,global,150,10
2021,0734-0168,de,0,0
2021,0734-0168,global,53,2
2021,0734-2829,de,1,1
2021,0734-2829,global,61,9
2021,0734-371X,de,1,0
2021,0734-371X,global,28,3
2021,0734-9041,de,0,0
2021,0734-9041,global,23,2
2021,0735-2751,de,0,0
2021,0735-2751,global,12,2
2021,0735-6331,de,0,0
2021,0735-6331,global,66,9
2021,0738-8942,de,1,0
2021,0738-8942,global,27,7
2021,0739-456X,de,0,0
2021,0739-456X,global,81,7
2021,0739-5329,de,0,0
2021,0739-5329,global,43,0
2021,0739-8913,de,0,0
2021,0739-8913,global,42,2
2021,0739-9863,de,0,0
2021,0739-9863,global,23,0
2021,0741-0883,de,0,0
2021,0741-0883,global,19,4
2021,0741-7136,de,4,3
2021,0741-7136,global,40,9
2021,0741-9325,de,0,0
2021,0741-9325,global,35,0
2021,0743-5584,de,1,1
2021,0743-5584,global,74,17
2021,0743-9156,de,0,0
2021,0743-9156,global,31,6
2021,0747-5284,de,0,0
2021,0747-5284,global,29,0
2021,0748-2337,de,0,0
2021,0748-2337,global,65,0
2021,0748-7304,de,3,3
2021,0748-7304,global,48,18
2021,0748-8068,de,0,0
2021,0748-8068,global,48,0
2021,0759-1063,de,0,0
2021,0759-1063,global,28,4
2021,0767-3701,de,0,0
2021,0767-3701,global,26,0
2021,0791-6035,de,0,0
2021,0791-6035,global,31,19
2021,0825-8597,de,1,1
2021,0825-8597,global,61,12
2021,0829-5735,de,0,0
2021,0829-5735,global,25,16
2021,0840-4704,de,0,0
2021,0840-4704,global,50,19
2021,0843-8714,de,0,0
2021,0843-8714,global,60,10
2021,0844-5621,de,0,0
2021,0844-5621,global,38,18
2021,0846-5371,de,1,1
2021,0846-5371,global,97,40
2021,0882-7508,de,0,0
2021,0882-7508,global,120,12
2021,0883-0738,de,2,2
2021,0883-0738,global,130,8
2021,0883-9115,de,0,0
2021,0883-9115,global,37,0
2021,0885-0666,de,5,3
2021,0885-0666,global,150,34
2021,0885-3282,de,1,0
2021,0885-3282,global,116,5
2021,0885-4122,de,0,0
2021,0885-4122,global,45,6
2021,0885-985X,de,0,0
2021,0885-985X,global,46,0
2021,0886-1099,de,0,0
2021,0886-1099,global,69,8
2021,0886-2605,de,8,3
2021,0886-2605,global,479,68
2021,0886-3687,de,0,0
2021,0886-3687,global,13,0
2021,0887-302X,de,0,0
2021,0887-302X,global,27,1
2021,0887-4034,de,0,0
2021,0887-4034,global,39,2
2021,0888-3254,de,4,2
2021,0888-3254,global,57,12
2021,0888-4064,de,0,0
2021,0888-4064,global,15,1
2021,0889-7077,de,4,0
2021,0889-7077,global,274,14
2021,0890-1171,de,0,0
2021,0890-1171,global,162,7
2021,0890-2070,de,22,11
2021,0890-2070,global,68,20
2021,0890-3344,de,1,0
2021,0890-3344,global,116,8
2021,0891-2416,de,0,0
2021,0891-2416,global,43,15
2021,0891-2424,de,0,0
2021,0891-2424,global,36,0
2021,0891-2432,de,0,0
2021,0891-2432,global,91,9
2021,0891-9887,de,2,2
2021,0891-9887,global,73,9
2021,0892-0206,de,0,0
2021,0892-0206,global,54,12
2021,0892-7057,de,2,0
2021,0892-7057,global,73,1
2021,0893-3189,de,0,0
2021,0893-3189,global,30,2
2021,0894-3184,de,0,0
2021,0894-3184,global,93,1
2021,0894-4393,de,7,7
2021,0894-4393,global,70,17
2021,0894-4865,de,0,0
2021,0894-4865,global,15,1
2021,0894-8453,de,2,1
2021,0894-8453,global,57,11
2021,0895-9048,de,0,0
2021,0895-9048,global,50,2
2021,0895-9374,de,0,0
2021,0895-9374,global,0,0
2021,0896-8608,de,2,2
2021,0896-8608,global,77,19
2021,0896-9205,de,3,1
2021,0896-9205,global,101,15
2021,0897-1900,de,0,0
2021,0897-1900,global,183,2
2021,0898-0101,de,0,0
2021,0898-0101,global,44,5
2021,0898-2643,de,1,1
2021,0898-2643,global,105,13
2021,0898-7564,de,0,0
2021,0898-7564,global,44,1
2021,0899-7640,de,3,1
2021,0899-7640,global,86,8
2021,0907-5682,de,0,0
2021,0907-5682,global,33,13
2021,0920-203X,de,0,0
2021,0920-203X,global,43,3
2021,0921-3740,de,6,1
2021,0921-3740,global,35,2
2021,0924-0519,de,0,0
2021,0924-0519,global,24,12
2021,0938-8982,de,0,0
2021,0938-8982,global,64,0
2021,0950-0170,de,7,7
2021,0950-0170,global,113,60
2021,0950-4222,de,1,1
2021,0950-4222,global,76,19
2021,0950-6608,de,4,4
2021,0950-6608,global,44,18
2021,0951-4848,de,0,0
2021,0951-4848,global,28,4
2021,0951-6298,de,1,1
2021,0951-6298,global,21,4
2021,0951-8207,de,2,1
2021,0951-8207,global,18,4
2021,0952-0767,de,0,0
2021,0952-0767,global,13,4
2021,0952-6951,de,1,1
2021,0952-6951,global,44,19
2021,0953-9468,de,0,0
2021,0953-9468,global,97,16
2021,0954-0083,de,0,0
2021,0954-0083,global,77,0
2021,0954-4054,de,0,0
2021,0954-4054,global,155,10
2021,0954-4062,de,2,0
2021,0954-4062,global,560,13
2021,0954-4070,de,2,0
2021,0954-4070,global,340,7
2021,0954-4089,de,0,0
2021,0954-4089,global,280,3
2021,0954-4097,de,3,0
2021,0954-4097,global,95,14
2021,0954-4100,de,0,0
2021,0954-4100,global,209,7
2021,0954-4119,de,2,2
2021,0954-4119,global,133,11
2021,0955-7490,de,0,0
2021,0955-7490,global,6,0
2021,0956-0599,de,0,0
2021,0956-0599,global,29,2
2021,0956-2478,de,0,0
2021,0956-2478,global,26,10
2021,0956-4624,de,1,0
2021,0956-4624,global,181,18
2021,0956-4748,de,0,0
2021,0956-4748,global,98,0
2021,0956-7976,de,6,6
2021,0956-7976,global,167,57
2021,0957-154X,de,0,0
2021,0957-154X,global,39,8
2021,0957-1558,de,1,1
2021,0957-1558,global,36,8
2021,0957-4565,de,0,0
2021,0957-4565,global,39,1
2021,0957-6509,de,0,0
2021,0957-6509,global,99,5
2021,0957-9265,de,2,1
2021,0957-9265,global,42,10
2021,0958-305X,de,0,0
2021,0958-305X,global,98,2
2021,0958-9287,de,5,4
2021,0958-9287,global,38,22
2021,0959-3535,de,0,0
2021,0959-3535,global,31,11
2021,0959-3543,de,2,1
2021,0959-3543,global,72,12
2021,0959-6518,de,0,0
2021,0959-6518,global,112,2
2021,0959-6801,de,1,1
2021,0959-6801,global,16,7
2021,0959-6836,de,7,3
2021,0959-6836,global,135,22
2021,0960-3271,de,0,0
2021,0960-3271,global,97,1
2021,0960-3360,de,1,0
2021,0960-3360,global,34,6
2021,0961-0006,de,0,0
2021,0961-0006,global,76,11
2021,0961-2033,de,6,3
2021,0961-2033,global,238,25
2021,0961-463X,de,8,3
2021,0961-463X,global,32,10
2021,0962-144X,de,0,0
2021,0962-144X,global,8,0
2021,0962-2802,de,6,3
2021,0962-2802,global,156,36
2021,0963-2719,de,2,0
2021,0963-2719,global,106,2
2021,0963-6625,de,7,5
2021,0963-6625,global,81,19
2021,0963-7214,de,3,1
2021,0963-7214,global,72,13
2021,0963-9470,de,2,0
2021,0963-9470,global,22,5
2021,0964-5284,de,0,0
2021,0964-5284,global,87,1
2021,0964-6639,de,0,0
2021,0964-6639,global,48,25
2021,0966-7350,de,0,0
2021,0966-7350,global,33,3
2021,0967-0106,de,0,0
2021,0967-0106,global,38,20
2021,0967-0335,de,1,0
2021,0967-0335,global,30,0
2021,0967-3911,de,0,0
2021,0967-3911,global,2,0
2021,0967-7720,de,0,0
2021,0967-7720,global,66,11
2021,0968-3445,de,2,0
2021,0968-3445,global,54,6
2021,0968-5332,de,0,0
2021,0968-5332,global,18,13
2021,0969-1413,de,1,0
2021,0969-1413,global,45,11
2021,0969-7330,de,1,0
2021,0969-7330,global,91,29
2021,0969-7764,de,2,1
2021,0969-7764,global,36,17
2021,0970-8464,de,0,0
2021,0970-8464,global,30,1
2021,0971-1023,de,0,0
2021,0971-1023,global,17,0
2021,0971-3336,de,0,0
2021,0971-3336,global,15,1
2021,0971-3557,de,1,0
2021,0971-3557,global,15,1
2021,0971-5215,de,0,0
2021,0971-5215,global,51,2
2021,0971-6858,de,0,0
2021,0971-6858,global,10,0
2021,0971-7218,de,0,0
2021,0971-7218,global,34,6
2021,0971-7625,de,0,0
2021,0971-7625,global,15,2
2021,0971-8907,de,0,0
2021,0971-8907,global,12,0
2021,0971-9458,de,0,0
2021,0971-9458,global,15,1
2021,0972-0634,de,0,0
2021,0972-0634,global,67,5
2021,0972-1509,de,0,0
2021,0972-1509,global,139,7
2021,0972-2629,de,0,0
2021,0972-2629,global,176,12
2021,0972-2661,de,0,0
2021,0972-2661,global,18,0
2021,0972-558X,de,0,0
2021,0972-558X,global,26,0
2021,0972-6225,de,0,0
2021,0972-6225,global,13,0
2021,0972-6527,de,0,0
2021,0972-6527,global,6,0
2021,0972-8201,de,0,0
2021,0972-8201,global,27,0
2021,0973-0052,de,0,0
2021,0973-0052,global,39,2
2021,0973-0648,de,0,0
2021,0973-0648,global,49,1
2021,0973-0788,de,0,0
2021,0973-0788,global,16,3
2021,0973-1342,de,0,0
2021,0973-1342,global,53,0
2021,0973-1741,de,1,1
2021,0973-1741,global,24,2
2021,0973-1849,de,0,0
2021,0973-1849,global,21,0
2021,0973-2179,de,0,0
2021,0973-2179,global,58,1
2021,0973-2586,de,0,0
2021,0973-2586,global,35,7
2021,0973-4082,de,1,0
2021,0973-4082,global,11,4
2021,0973-5984,de,0,0
2021,0973-5984,global,11,1
2021,0973-7030,de,0,0
2021,0973-7030,global,42,1
2021,0974-6862,de,0,0
2021,0974-6862,global,16,1
2021,0974-9101,de,0,0
2021,0974-9101,global,24,0
2021,0974-9276,de,1,0
2021,0974-9276,global,54,4
2021,0974-9284,de,0,0
2021,0974-9284,global,62,0
2021,0974-9292,de,0,0
2021,0974-9292,global,7,0
2021,0974-9306,de,0,0
2021,0974-9306,global,9,0
2021,0975-0878,de,0,0
2021,0975-0878,global,17,1
2021,0975-4253,de,0,0
2021,0975-4253,global,25,2
2021,0976-0911,de,1,0
2021,0976-0911,global,64,0
2021,0976-3996,de,0,0
2021,0976-3996,global,45,7
2021,0976-7479,de,0,0
2021,0976-7479,global,13,0
2021,1010-5395,de,1,1
2021,1010-5395,global,216,9
2021,1012-6902,de,2,2
2021,1012-6902,global,70,27
2021,1018-5291,de,0,0
2021,1018-5291,global,14,1
2021,1023-263X,de,1,1
2021,1023-263X,global,58,25
2021,1024-2589,de,3,2
2021,1024-2589,global,48,15
2021,1024-5294,de,2,0
2021,1024-5294,global,39,14
2021,1028-3153,de,1,0
2021,1028-3153,global,46,8
2021,1029-8649,de,0,0
2021,1029-8649,global,36,8
2021,1032-3732,de,1,1
2021,1032-3732,global,47,9
2021,1035-3046,de,0,0
2021,1035-3046,global,70,0
2021,1035-719X,de,0,0
2021,1035-719X,global,26,0
2021,1037-969X,de,0,0
2021,1037-969X,global,70,2
2021,1038-4162,de,0,0
2021,1038-4162,global,11,0
2021,1039-8562,de,0,0
2021,1039-8562,global,208,12
2021,1040-6387,de,4,3
2021,1040-6387,global,184,18
2021,1042-2587,de,8,4
2021,1042-2587,global,61,19
2021,1043-4542,de,0,0
2021,1043-4542,global,23,2
2021,1043-4631,de,1,1
2021,1043-4631,global,17,2
2021,1043-6596,de,0,0
2021,1043-6596,global,69,6
2021,1043-9862,de,0,0
2021,1043-9862,global,34,8
2021,1044-2073,de,0,0
2021,1044-2073,global,26,2
2021,1044-3894,de,0,0
2021,1044-3894,global,55,2
2021,1045-1595,de,1,0
2021,1045-1595,global,24,1
2021,1045-389X,de,9,7
2021,1045-389X,global,200,16
2021,1046-4964,de,5,3
2021,1046-4964,global,30,8
2021,1046-8781,de,2,1
2021,1046-8781,global,29,8
2021,1048-2911,de,0,0
2021,1048-2911,global,54,7
2021,1048-3713,de,0,0
2021,1048-3713,global,15,0
2021,1048-3950,de,0,0
2021,1048-3950,global,28,0
2021,1049-7315,de,0,0
2021,1049-7315,global,99,12
2021,1049-7323,de,4,3
2021,1049-7323,global,207,72
2021,1049-9091,de,1,0
2021,1049-9091,global,201,23
2021,1050-6519,de,0,0
2021,1050-6519,global,21,2
2021,1052-5629,de,1,0
2021,1052-5629,global,41,6
2021,1052-6846,de,0,0
2021,1052-6846,global,20,2
2021,1053-4512,de,0,0
2021,1053-4512,global,68,2
2021,1053-8151,de,0,0
2021,1053-8151,global,22,0
2021,1053-8259,de,0,0
2021,1053-8259,global,27,4
2021,1054-1373,de,0,0
2021,1054-1373,global,42,14
2021,1054-7738,de,0,0
2021,1054-7738,global,156,7
2021,1055-6656,de,1,1
2021,1055-6656,global,278,33
2021,1056-4926,de,0,0
2021,1056-4926,global,35,13
2021,1056-7879,de,0,0
2021,1056-7879,global,30,2
2021,1056-7895,de,1,1
2021,1056-7895,global,68,2
2021,1057-0837,de,0,0
2021,1057-0837,global,31,0
2021,1057-5677,de,1,0
2021,1057-5677,global,34,7
2021,1059-1478,de,14,14
2021,1059-1478,global,580,36
2021,1059-6011,de,3,1
2021,1059-6011,global,53,14
