cr_year,issn_l,collection,articles,oa_articles
2023,0300-5577,de,9,0
2023,0300-5577,global,80,11
2023,0301-3294,de,14,0
2023,0301-3294,global,23,0
2023,0301-4428,de,0,0
2023,0301-4428,global,0,0
2023,0306-0322,de,0,0
2023,0306-0322,global,8,0
2023,0323-4045,de,49,0
2023,0323-4045,global,73,3
2023,0323-4096,de,15,0
2023,0323-4096,global,41,1
2023,0323-4142,de,27,0
2023,0323-4142,global,50,0
2023,0334-0082,de,0,0
2023,0334-0082,global,44,0
2023,0334-0139,de,0,0
2023,0334-0139,global,29,1
2023,0334-018X,de,4,0
2023,0334-018X,global,114,9
2023,0334-1763,de,2,2
2023,0334-1763,global,21,4
2023,0334-6005,de,0,0
2023,0334-6005,global,35,3
2023,0334-6447,de,1,0
2023,0334-6447,global,45,0
2023,0340-0204,de,2,1
2023,0340-0204,global,19,5
2023,0340-1804,de,14,14
2023,0340-1804,global,26,26
2023,0340-1812,de,0,0
2023,0340-1812,global,954,0
2023,0340-2479,de,9,0
2023,0340-2479,global,13,0
2023,0340-4528,de,3,0
2023,0340-4528,global,7,2
2023,0340-5222,de,8,0
2023,0340-5222,global,21,3
2023,0340-9767,de,6,5
2023,0340-9767,global,26,6
2023,0341-2059,de,13,3
2023,0341-2059,global,63,17
2023,0341-4183,de,37,37
2023,0341-4183,global,69,67
2023,0341-7638,de,0,0
2023,0341-7638,global,7,1
2023,0341-8375,de,0,0
2023,0341-8375,global,0,0
2023,0341-8669,de,0,0
2023,0341-8669,global,214,0
2023,0342-1422,de,3,3
2023,0342-1422,global,13,13
2023,0342-2410,de,0,0
2023,0342-2410,global,21,0
2023,0342-2852,de,9,1
2023,0342-2852,global,16,1
2023,0342-328X,de,0,0
2023,0342-328X,global,39,0
2023,0343-4109,de,24,24
2023,0343-4109,global,34,34
2023,0392-7342,de,0,0
2023,0392-7342,global,10,0
2023,0720-5775,de,0,0
2023,0720-5775,global,0,0
2023,0720-6763,de,11,11
2023,0720-6763,global,44,44
2023,0721-3808,de,9,0
2023,0721-3808,global,16,0
2023,0722-480X,de,0,0
2023,0722-480X,global,0,0
2023,0723-2977,de,31,0
2023,0723-2977,global,50,2
2023,0723-5186,de,0,0
2023,0723-5186,global,22,1
2023,0724-6137,de,13,0
2023,0724-6137,global,17,0
2023,0724-9616,de,3,0
2023,0724-9616,global,66,0
2023,0792-6855,de,0,0
2023,0792-6855,global,23,0
2023,0921-4771,de,0,0
2023,0921-4771,global,2,1
2023,0924-9265,de,0,0
2023,0924-9265,global,19,0
2023,0926-6364,de,0,0
2023,0926-6364,global,22,0
2023,0927-6467,de,1,0
2023,0927-6467,global,20,0
2023,0928-0219,de,0,0
2023,0928-0219,global,56,2
2023,0929-9629,de,0,0
2023,0929-9629,global,15,1
2023,0930-777X,de,1,0
2023,0930-777X,global,41,0
2023,0931-3079,de,0,0
2023,0931-3079,global,0,0
2023,0932-0776,de,36,1
2023,0932-0776,global,63,6
2023,0932-0784,de,2,0
2023,0932-0784,global,69,2
2023,0932-3414,de,3,0
2023,0932-3414,global,37,1
2023,0932-3902,de,6,1
2023,0932-3902,global,48,1
2023,0933-1719,de,1,0
2023,0933-1719,global,33,7
2023,0933-1883,de,1,0
2023,0933-1883,global,10,3
2023,0933-7741,de,5,1
2023,0933-7741,global,91,4
2023,0934-8522,de,3,0
2023,0934-8522,global,33,0
2023,0936-2800,de,10,0
2023,0936-2800,global,34,0
2023,0936-5907,de,0,0
2023,0936-5907,global,9,5
2023,0936-5931,de,36,32
2023,0936-5931,global,72,34
2023,0938-0116,de,0,0
2023,0938-0116,global,22,0
2023,0939-5075,de,0,0
2023,0939-5075,global,18,0
2023,0941-5025,de,12,12
2023,0941-5025,global,17,16
2023,0942-4040,de,0,0
2023,0942-4040,global,0,0
2023,0942-5977,de,0,0
2023,0942-5977,global,47,0
2023,0942-704X,de,0,0
2023,0942-704X,global,23,0
2023,0942-9352,de,0,0
2023,0942-9352,global,62,1
2023,0943-7592,de,0,0
2023,0943-7592,global,0,0
2023,0943-8610,de,5,0
2023,0943-8610,global,14,2
2023,0944-5587,de,28,1
2023,0944-5587,global,40,1
2023,0944-7490,de,0,0
2023,0944-7490,global,88,0
2023,0946-3518,de,0,0
2023,0946-3518,global,45,0
2023,0947-0085,de,88,4
2023,0947-0085,global,117,7
2023,0947-0875,de,0,0
2023,0947-0875,global,0,0
2023,0948-423X,de,3,0
2023,0948-423X,global,10,0
2023,0949-0345,de,0,0
2023,0949-0345,global,0,0
2023,0949-2100,de,0,0
2023,0949-2100,global,132,0
2023,0949-9571,de,1,0
2023,0949-9571,global,10,0
2023,1016-4987,de,1,1
2023,1016-4987,global,10,3
2023,1018-1806,de,0,0
2023,1018-1806,global,7,0
2023,1072-947X,de,1,0
2023,1072-947X,global,75,0
2023,1079-2457,de,0,0
2023,1079-2457,global,12,2
2023,1081-1826,de,0,0
2023,1081-1826,global,15,2
2023,1087-0326,de,0,0
2023,1087-0326,global,0,0
2023,1210-3055,de,0,0
2023,1210-3055,global,32,4
2023,1292-3818,de,0,0
2023,1292-3818,global,54,54
2023,1314-2224,de,8,6
2023,1314-2224,global,144,38
2023,1337-7892,de,2,0
2023,1337-7892,global,6,2
2023,1425-6908,de,0,0
2023,1425-6908,global,15,0
2023,1430-0532,de,3,1
2023,1430-0532,global,18,6
2023,1430-5372,de,3,0
2023,1430-5372,global,23,0
2023,1430-6921,de,5,5
2023,1430-6921,global,17,7
2023,1430-9017,de,0,0
2023,1430-9017,global,0,0
2023,1431-5041,de,0,0
2023,1431-5041,global,0,0
2023,1431-6730,de,53,27
2023,1431-6730,global,68,34
2023,1433-5883,de,3,0
2023,1433-5883,global,37,4
2023,1433-9889,de,12,1
2023,1433-9889,global,20,2
2023,1434-4653,de,16,2
2023,1434-4653,global,40,2
2023,1434-6621,de,12,5
2023,1434-6621,global,322,65
2023,1436-3038,de,0,0
2023,1436-3038,global,0,0
2023,1437-2053,de,1,1
2023,1437-2053,global,15,3
2023,1437-7160,de,4,0
2023,1437-7160,global,15,3
2023,1438-2091,de,0,0
2023,1438-2091,global,0,0
2023,1438-3292,de,0,0
2023,1438-3292,global,0,0
2023,1439-1589,de,8,2
2023,1439-1589,global,92,3
2023,1439-2127,de,0,0
2023,1439-2127,global,91,0
2023,1439-9326,de,5,1
2023,1439-9326,global,6,1
2023,1446-9022,de,0,0
2023,1446-9022,global,2,0
2023,1465-6485,de,3,1
2023,1465-6485,global,8,2
2023,1465-6493,de,14,1
2023,1465-6493,global,26,5
2023,1475-3685,de,0,0
2023,1475-3685,global,2,0
2023,1478-9906,de,0,0
2023,1478-9906,global,0,0
2023,1499-6367,de,0,0
2023,1499-6367,global,0,0
2023,1539-8323,de,0,0
2023,1539-8323,global,0,0
2023,1540-8884,de,0,0
2023,1540-8884,global,24,4
2023,1542-0485,de,0,0
2023,1542-0485,global,3,0
2023,1542-6580,de,0,0
2023,1542-6580,global,45,1
2023,1544-6115,de,0,0
2023,1544-6115,global,5,0
2023,1546-5616,de,0,0
2023,1546-5616,global,8,1
2023,1547-7355,de,0,0
2023,1547-7355,global,17,1
2023,1548-923X,de,0,0
2023,1548-923X,global,24,0
2023,1553-3832,de,7,5
2023,1553-3832,global,17,5
2023,1553-3840,de,0,0
2023,1553-3840,global,27,0
2023,1553-779X,de,0,0
2023,1553-779X,global,56,2
2023,1554-4419,de,0,0
2023,1554-4419,global,4,0
2023,1555-5879,de,1,1
2023,1555-5879,global,12,3
2023,1556-3758,de,0,0
2023,1556-3758,global,38,0
2023,1557-4679,de,1,0
2023,1557-4679,global,16,1
2023,1558-9544,de,0,0
2023,1558-9544,global,2,1
2023,1559-0410,de,1,0
2023,1559-0410,global,20,4
2023,1565-1339,de,0,0
2023,1565-1339,global,2,0
2023,1565-1509,de,0,0
2023,1565-1509,global,10,1
2023,1569-3953,de,2,0
2023,1569-3953,global,13,1
2023,1600-1974,de,1,0
2023,1600-1974,global,11,1
2023,1609-4840,de,7,1
2023,1609-4840,global,44,6
2023,1610-1197,de,0,0
2023,1610-1197,global,223,0
2023,1610-3181,de,12,1
2023,1610-3181,global,12,1
2023,1610-7608,de,0,0
2023,1610-7608,global,36,0
2023,1611-1982,de,3,0
2023,1611-1982,global,17,0
2023,1611-2776,de,11,3
2023,1611-2776,global,16,3
2023,1612-295X,de,1,1
2023,1612-295X,global,25,4
2023,1612-5681,de,1,1
2023,1612-5681,global,14,5
2023,1613-2548,de,2,0
2023,1613-2548,global,11,0
2023,1613-7027,de,2,0
2023,1613-7027,global,13,5
2023,1614-9920,de,3,3
2023,1614-9920,global,9,3
2023,1615-715X,de,2,0
2023,1615-715X,global,23,2
2023,1617-5395,de,0,0
2023,1617-5395,global,47,0
2023,1618-162X,de,9,9
2023,1618-162X,global,12,12
2023,1662-1425,de,0,0
2023,1662-1425,global,5,0
2023,1732-0747,de,0,0
2023,1732-0747,global,10,1
2023,1860-7330,de,0,0
2023,1860-7330,global,15,2
2023,1862-5282,de,0,0
2023,1862-5282,global,99,0
2023,1862-5290,de,10,10
2023,1862-5290,global,15,13
2023,1862-9016,de,7,1
2023,1862-9016,global,36,6
2023,1862-9148,de,0,0
2023,1862-9148,global,2,0
2023,1863-9984,de,17,6
2023,1863-9984,global,32,6
2023,1864-7022,de,0,0
2023,1864-7022,global,0,0
2023,1864-8258,de,3,0
2023,1864-8258,global,21,3
2023,1865-7222,de,0,0
2023,1865-7222,global,78,0
2023,1866-7473,de,4,0
2023,1866-7473,global,14,0
2023,1867-030X,de,0,0
2023,1867-030X,global,0,0
2023,1867-1152,de,0,0
2023,1867-1152,global,7,0
2023,1867-2493,de,11,1
2023,1867-2493,global,30,1
2023,1867-8319,de,2,0
2023,1867-8319,global,10,3
2023,1867-9501,de,8,8
2023,1867-9501,global,17,15
2023,1868-1883,de,0,0
2023,1868-1883,global,21,0
2023,1868-4599,de,0,0
2023,1868-4599,global,0,0
2023,1868-6303,de,1,1
2023,1868-6303,global,36,10
2023,1868-632X,de,0,0
2023,1868-632X,global,0,0
2023,1868-7431,de,4,1
2023,1868-7431,global,21,3
2023,1868-9612,de,0,0
2023,1868-9612,global,13,3
2023,1869-5604,de,0,0
2023,1869-5604,global,0,0
2023,1869-6899,de,0,0
2023,1869-6899,global,0,0
2023,1869-7038,de,17,0
2023,1869-7038,global,20,2
2023,1877-8860,de,2,1
2023,1877-8860,global,31,11
2023,1895-6106,de,0,0
2023,1895-6106,global,10,0
2023,1895-9091,de,0,0
2023,1895-9091,global,0,0
2023,1932-0183,de,0,0
2023,1932-0183,global,5,1
2023,1932-0191,de,0,0
2023,1932-0191,global,17,1
2023,1932-9148,de,0,0
2023,1932-9148,global,11,1
2023,1932-9156,de,0,0
2023,1932-9156,global,1,0
2023,1934-2640,de,0,0
2023,1934-2640,global,5,1
2023,1934-2659,de,1,0
2023,1934-2659,global,30,0
2023,1935-1682,de,3,2
2023,1935-1682,global,30,5
2023,1935-1690,de,0,0
2023,1935-1690,global,8,1
2023,1935-1704,de,0,0
2023,1935-1704,global,10,2
2023,1938-2545,de,0,0
2023,1938-2545,global,5,1
2023,1939-0238,de,1,0
2023,1939-0238,global,10,0
2023,1940-0004,de,3,0
2023,1940-0004,global,15,0
2023,1941-1928,de,0,0
2023,1941-1928,global,3,0
2023,1941-2851,de,0,0
2023,1941-2851,global,0,0
2023,1943-3867,de,1,0
2023,1943-3867,global,12,0
2023,1948-1837,de,1,0
2023,1948-1837,global,5,0
2023,1948-4690,de,0,0
2023,1948-4690,global,0,0
2023,1995-5855,de,1,1
2023,1995-5855,global,5,2
2023,2035-5262,de,0,0
2023,2035-5262,global,13,1
2023,2151-7509,de,1,1
2023,2151-7509,global,10,3
2023,2153-1552,de,0,0
2023,2153-1552,global,0,0
2023,2153-3792,de,1,0
2023,2153-3792,global,5,1
2023,2154-3186,de,0,0
2023,2154-3186,global,0,0
2023,2154-4611,de,0,0
2023,2154-4611,global,11,0
2023,2156-6674,de,0,0
2023,2156-6674,global,3,1
2023,2157-5665,de,1,0
2023,2157-5665,global,14,1
2023,2160-5025,de,0,0
2023,2160-5025,global,0,0
2023,2161-2412,de,0,0
2023,2161-2412,global,15,2
2023,2161-962X,de,0,0
2023,2161-962X,global,12,0
2023,2164-6287,de,0,0
2023,2164-6287,global,0,0
2023,2190-7773,de,0,0
2023,2190-7773,global,0,0
2023,2190-8273,de,0,0
2023,2190-8273,global,0,0
2023,2191-611X,de,1,0
2023,2191-611X,global,19,5
2023,2191-9216,de,2,0
2023,2191-9216,global,7,1
2023,2191-9399,de,5,4
2023,2191-9399,global,16,8
2023,2192-4279,de,0,0
2023,2192-4279,global,0,0
2023,2192-4848,de,19,2
2023,2192-4848,global,29,2
2023,2192-8207,de,0,0
2023,2192-8207,global,0,0
2023,2192-8576,de,1,1
2023,2192-8576,global,7,7
2023,2192-8932,de,1,1
2023,2192-8932,global,11,11
2023,2192-9505,de,0,0
2023,2192-9505,global,21,1
2023,2192-9521,de,0,0
2023,2192-9521,global,10,2
2023,2193-1402,de,0,0
2023,2193-1402,global,1,0
2023,2193-2263,de,0,0
2023,2193-2263,global,6,0
2023,2193-2336,de,10,0
2023,2193-2336,global,56,0
2023,2193-3804,de,27,0
2023,2193-3804,global,53,1
2023,2194-4946,de,12,0
2023,2194-4946,global,29,1
2023,2194-539X,de,0,0
2023,2194-539X,global,87,0
2023,2194-5624,de,0,0
2023,2194-5624,global,11,5
2023,2194-6981,de,0,0
2023,2194-6981,global,24,0
2023,2194-802X,de,1,1
2023,2194-802X,global,42,4
2023,2194-8739,de,0,0
2023,2194-8739,global,0,0
2023,2195-0156,de,0,0
2023,2195-0156,global,21,4
2023,2195-2957,de,0,0
2023,2195-2957,global,9,0
2023,2196-078X,de,1,1
2023,2196-078X,global,1,1
2023,2196-5110,de,0,0
2023,2196-5110,global,7,0
2023,2196-5889,de,5,4
2023,2196-5889,global,21,7
2023,2196-6249,de,7,0
2023,2196-6249,global,20,1
2023,2196-6656,de,7,5
2023,2196-6656,global,9,7
2023,2196-6834,de,0,0
2023,2196-6834,global,0,0
2023,2196-9361,de,0,0
2023,2196-9361,global,0,0
2023,2196-9647,de,0,0
2023,2196-9647,global,3,0
2023,2197-2796,de,0,0
2023,2197-2796,global,0,0
2023,2197-6376,de,0,0
2023,2197-6376,global,28,0
2023,2197-9103,de,0,0
2023,2197-9103,global,0,0
2023,2198-9605,de,1,0
2023,2198-9605,global,21,2
2023,2199-174X,de,5,4
2023,2199-174X,global,20,10
2023,2199-2908,de,0,0
2023,2199-2908,global,10,7
2023,2199-4374,de,0,0
2023,2199-4374,global,11,0
2023,2230-6579,de,1,0
2023,2230-6579,global,11,1
2023,2324-8106,de,0,0
2023,2324-8106,global,9,5
2023,2328-9554,de,0,0
2023,2328-9554,global,2,0
2023,2329-440X,de,0,0
2023,2329-440X,global,6,0
2023,2329-8766,de,0,0
2023,2329-8766,global,35,0
2023,2363-4774,de,0,0
2023,2363-4774,global,0,0
2023,2363-5525,de,0,0
2023,2363-5525,global,0,0
2023,2363-6319,de,0,0
2023,2363-6319,global,8,0
2023,2363-8915,de,0,0
2023,2363-8915,global,23,0
2023,2364-2122,de,0,0
2023,2364-2122,global,21,0
2023,2364-7213,de,0,0
2023,2364-7213,global,45,0
2023,2364-883X,de,0,0
2023,2364-883X,global,8,0
2023,2365-659X,de,8,1
2023,2365-659X,global,108,2
2023,2366-7796,de,5,2
2023,2366-7796,global,12,5
2023,2367-2404,de,0,0
2023,2367-2404,global,5,0
2023,2472-9876,de,0,0
2023,2472-9876,global,0,0
2023,2472-9906,de,0,0
2023,2472-9906,global,0,0
2023,2474-8390,de,0,0
2023,2474-8390,global,10,1
2023,2509-4890,de,4,4
2023,2509-4890,global,11,6
2023,2510-2648,de,17,17
2023,2510-2648,global,49,47
2023,2566-9095,de,0,0
2023,2566-9095,global,16,3
2023,2567-1111,de,2,1
2023,2567-1111,global,8,1
2023,2567-4765,de,0,0
2023,2567-4765,global,202,0
2023,2568-9347,de,0,0
2023,2568-9347,global,1,1
2023,2625-1868,de,0,0
2023,2625-1868,global,18,0
2023,2626-8329,de,4,0
2023,2626-8329,global,8,1
2023,2644-0598,de,0,0
2023,2644-0598,global,0,0
2023,2698-718X,de,0,0
2023,2698-718X,global,29,0
2023,2701-8466,de,0,0
2023,2701-8466,global,21,0
2023,2702-2277,de,0,0
2023,2702-2277,global,22,1
2023,2702-3648,de,0,0
2023,2702-3648,global,65,65
2023,2748-9310,de,0,0
2023,2748-9310,global,7,0
