cr_year,issn_l,collection,articles,oa_articles
2020,1360-3124,de,0,0
2020,1360-3124,global,86,11
2020,1360-4813,de,0,0
2020,1360-4813,global,69,5
2020,1360-7863,de,13,1
2020,1360-7863,global,235,28
2020,1360-8746,de,0,0
2020,1360-8746,global,27,1
2020,1361-1267,de,0,0
2020,1361-1267,global,35,0
2020,1361-3324,de,0,0
2020,1361-3324,global,64,2
2020,1361-4533,de,3,0
2020,1361-4533,global,35,1
2020,1361-4541,de,0,0
2020,1361-4541,global,10,2
2020,1361-4568,de,0,0
2020,1361-4568,global,6,0
2020,1361-4576,de,0,0
2020,1361-4576,global,8,1
2020,1361-7427,de,1,1
2020,1361-7427,global,16,2
2020,1361-7672,de,1,1
2020,1361-7672,global,50,6
2020,1361-9462,de,2,0
2020,1361-9462,global,40,1
2020,1362-1025,de,8,1
2020,1362-1025,global,65,9
2020,1362-1718,de,2,0
2020,1362-1718,global,62,0
2020,1362-3699,de,1,0
2020,1362-3699,global,39,1
2020,1362-5187,de,3,3
2020,1362-5187,global,98,14
2020,1362-704X,de,0,0
2020,1362-704X,global,56,2
2020,1362-9387,de,4,2
2020,1362-9387,global,91,3
2020,1362-9395,de,4,2
2020,1362-9395,global,69,6
2020,1363-2434,de,0,0
2020,1363-2434,global,26,4
2020,1363-2469,de,1,0
2020,1363-2469,global,175,1
2020,1363-2752,de,0,0
2020,1363-2752,global,18,1
2020,1363-6820,de,8,1
2020,1363-6820,global,93,14
2020,1363-9080,de,2,1
2020,1363-9080,global,39,11
2020,1363-9811,de,0,0
2020,1363-9811,global,19,0
2020,1364-0461,de,2,0
2020,1364-0461,global,36,2
2020,1364-2529,de,0,0
2020,1364-2529,global,35,3
2020,1364-2537,de,0,0
2020,1364-2537,global,24,0
2020,1364-2987,de,3,1
2020,1364-2987,global,86,8
2020,1364-436X,de,1,0
2020,1364-436X,global,26,3
2020,1364-5145,de,0,0
2020,1364-5145,global,36,1
2020,1364-5579,de,7,0
2020,1364-5579,global,104,14
2020,1364-5706,de,6,1
2020,1364-5706,global,94,6
2020,1364-7830,de,6,0
2020,1364-7830,global,46,1
2020,1364-8470,de,0,0
2020,1364-8470,global,28,3
2020,1365-1501,de,1,0
2020,1365-1501,global,87,6
2020,1365-7305,de,2,0
2020,1365-7305,global,30,10
2020,1365-8816,de,1,0
2020,1365-8816,global,57,6
2020,1366-0691,de,2,0
2020,1366-0691,global,13,0
2020,1366-2716,de,5,1
2020,1366-2716,global,49,9
2020,1366-4530,de,2,0
2020,1366-4530,global,40,3
2020,1366-8250,de,0,0
2020,1366-8250,global,48,12
2020,1366-8803,de,1,0
2020,1366-8803,global,45,7
2020,1366-9877,de,2,1
2020,1366-9877,global,91,18
2020,1367-0050,de,2,0
2020,1367-0050,global,151,10
2020,1367-4676,de,0,0
2020,1367-4676,global,80,2
2020,1367-5567,de,1,0
2020,1367-5567,global,67,1
2020,1367-6261,de,2,1
2020,1367-6261,global,87,17
2020,1367-8868,de,0,0
2020,1367-8868,global,53,2
2020,1368-2199,de,0,0
2020,1368-2199,global,25,0
2020,1368-2822,de,0,0
2020,1368-2822,global,132,28
2020,1368-3500,de,1,0
2020,1368-3500,global,260,14
2020,1368-8790,de,6,1
2020,1368-8790,global,79,2
2020,1368-8804,de,0,0
2020,1368-8804,global,30,2
2020,1369-1058,de,0,0
2020,1369-1058,global,141,25
2020,1369-1066,de,2,0
2020,1369-1066,global,13,2
2020,1369-118X,de,9,0
2020,1369-118X,global,172,29
2020,1369-1457,de,3,0
2020,1369-1457,global,110,26
2020,1369-183X,de,14,6
2020,1369-183X,global,231,45
2020,1369-3786,de,6,2
2020,1369-3786,global,244,20
2020,1369-6815,de,1,0
2020,1369-6815,global,37,0
2020,1369-7137,de,1,0
2020,1369-7137,global,95,4
2020,1369-801X,de,4,0
2020,1369-801X,global,100,10
2020,1369-8036,de,0,0
2020,1369-8036,global,20,1
2020,1369-8230,de,4,0
2020,1369-8230,global,69,10
2020,1369-8249,de,0,0
2020,1369-8249,global,25,2
2020,1369-8575,de,0,0
2020,1369-8575,global,26,7
2020,1380-3395,de,5,0
2020,1380-3395,global,75,9
2020,1380-3611,de,2,0
2020,1380-3611,global,27,4
2020,1381-1118,de,1,0
2020,1381-1118,global,102,6
2020,1381-3455,de,0,0
2020,1381-3455,global,223,1
2020,1381-6810,de,2,0
2020,1381-6810,global,144,11
2020,1382-5577,de,6,0
2020,1382-5577,global,25,0
2020,1382-5585,de,2,0
2020,1382-5585,global,63,6
2020,1385-4046,de,0,0
2020,1385-4046,global,131,5
2020,1386-9795,de,2,0
2020,1386-9795,global,23,0
2020,1387-5868,de,1,0
2020,1387-5868,global,15,1
2020,1387-6988,de,10,1
2020,1387-6988,global,57,6
2020,1388-0292,de,0,0
2020,1388-0292,global,15,1
2020,1389-224X,de,1,0
2020,1389-224X,global,39,6
2020,1401-5439,de,1,0
2020,1401-5439,global,34,8
2020,1401-7431,de,0,0
2020,1401-7431,global,57,14
2020,1403-6096,de,0,0
2020,1403-6096,global,50,13
2020,1404-3858,de,0,0
2020,1404-3858,global,0,0
2020,1424-1250,de,2,0
2020,1424-1250,global,12,1
2020,1432-8917,de,1,0
2020,1432-8917,global,56,0
2020,1433-0237,de,0,0
2020,1433-0237,global,91,0
2020,1434-4599,de,0,0
2020,1434-4599,global,0,0
2020,1439-7595,de,0,0
2020,1439-7595,global,274,48
2020,1439-9776,de,0,0
2020,1439-9776,global,15,0
2020,1440-9917,de,0,0
2020,1440-9917,global,23,2
2020,1441-3523,de,8,4
2020,1441-3523,global,168,8
2020,1442-7591,de,0,0
2020,1442-7591,global,93,9
2020,1443-2471,de,0,0
2020,1443-2471,global,175,0
2020,1443-4318,de,0,0
2020,1443-4318,global,25,1
2020,1444-2213,de,0,0
2020,1444-2213,global,34,2
2020,1444-3058,de,0,0
2020,1444-3058,global,48,3
2020,1444-5921,de,0,0
2020,1444-5921,global,13,0
2020,1445-2294,de,0,0
2020,1445-2294,global,14,0
2020,1445-9795,de,4,1
2020,1445-9795,global,39,5
2020,1446-1242,de,0,0
2020,1446-1242,global,40,5
2020,1447-3828,de,0,0
2020,1447-3828,global,37,1
2020,1447-9338,de,2,1
2020,1447-9338,global,25,6
2020,1448-0220,de,0,0
2020,1448-0220,global,22,4
2020,1448-4528,de,2,0
2020,1448-4528,global,50,1
2020,1448-4846,de,0,0
2020,1448-4846,global,128,0
2020,1448-6563,de,0,0
2020,1448-6563,global,33,1
2020,1448-7136,de,0,0
2020,1448-7136,global,0,0
2020,1448-8353,de,0,0
2020,1448-8353,global,37,0
2020,1448-837X,de,0,0
2020,1448-837X,global,30,0
2020,1448-8388,de,0,0
2020,1448-8388,global,11,0
2020,1449-0854,de,0,0
2020,1449-0854,global,98,0
2020,1449-8596,de,0,0
2020,1449-8596,global,38,3
2020,1460-1176,de,0,0
2020,1460-1176,global,17,0
2020,1460-6925,de,0,0
2020,1460-6925,global,57,4
2020,1460-728X,de,0,0
2020,1460-728X,global,6,0
2020,1460-8944,de,1,0
2020,1460-8944,global,35,3
2020,1461-3808,de,0,0
2020,1461-3808,global,48,4
2020,1461-4103,de,1,0
2020,1461-4103,global,40,3
2020,1461-5517,de,1,0
2020,1461-5517,global,42,4
2020,1461-6688,de,3,1
2020,1461-6688,global,107,10
2020,1461-6696,de,3,0
2020,1461-6696,global,25,10
2020,1461-670X,de,6,0
2020,1461-670X,global,98,20
2020,1461-6734,de,1,0
2020,1461-6734,global,51,11
2020,1461-6742,de,1,1
2020,1461-6742,global,67,8
2020,1461-9571,de,8,2
2020,1461-9571,global,142,18
2020,1462-0316,de,0,0
2020,1462-0316,global,69,1
2020,1462-169X,de,1,0
2020,1462-169X,global,24,2
2020,1462-2459,de,4,0
2020,1462-2459,global,22,1
2020,1462-317X,de,2,1
2020,1462-317X,global,79,1
2020,1462-3528,de,5,0
2020,1462-3528,global,67,2
2020,1462-3943,de,0,0
2020,1462-3943,global,73,6
2020,1462-6268,de,1,0
2020,1462-6268,global,25,1
2020,1462-9712,de,0,0
2020,1462-9712,global,23,2
2020,1463-1180,de,0,0
2020,1463-1180,global,16,1
2020,1463-1369,de,4,2
2020,1463-1369,global,75,9
2020,1463-1377,de,8,0
2020,1463-1377,global,53,3
2020,1463-5240,de,0,0
2020,1463-5240,global,54,1
2020,1463-6204,de,1,0
2020,1463-6204,global,49,1
2020,1463-922X,de,2,0
2020,1463-922X,global,52,2
2020,1463-9947,de,1,0
2020,1463-9947,global,25,2
2020,1464-3154,de,0,0
2020,1464-3154,global,28,0
2020,1464-7273,de,0,0
2020,1464-7273,global,64,0
2020,1464-7893,de,1,0
2020,1464-7893,global,50,3
2020,1464-9055,de,0,0
2020,1464-9055,global,0,0
2020,1464-9357,de,0,0
2020,1464-9357,global,47,4
2020,1464-9365,de,1,0
2020,1464-9365,global,65,10
2020,1464-9373,de,2,1
2020,1464-9373,global,52,2
2020,1465-0045,de,5,0
2020,1465-0045,global,80,12
2020,1465-3125,de,0,0
2020,1465-3125,global,124,12
2020,1465-3249,de,10,2
2020,1465-3249,global,256,30
2020,1465-5187,de,0,0
2020,1465-5187,global,7,0
2020,1465-6566,de,14,0
2020,1465-6566,global,279,14
2020,1465-8011,de,1,0
2020,1465-8011,global,64,1
2020,1465-9891,de,0,0
2020,1465-9891,global,141,4
2020,1466-0466,de,0,0
2020,1466-0466,global,0,0
2020,1466-0970,de,4,0
2020,1466-0970,global,87,5
2020,1466-2035,de,0,0
2020,1466-2035,global,13,5
2020,1466-2043,de,2,0
2020,1466-2043,global,44,0
2020,1466-4208,de,0,0
2020,1466-4208,global,33,3
2020,1466-4658,de,0,0
2020,1466-4658,global,57,0
2020,1467-0100,de,2,1
2020,1467-0100,global,41,3
2020,1467-2715,de,1,0
2020,1467-2715,global,31,4
2020,1467-5986,de,0,0
2020,1467-5986,global,47,3
2020,1467-8802,de,0,0
2020,1467-8802,global,32,3
2020,1468-0629,de,3,0
2020,1468-0629,global,128,1
2020,1468-0777,de,1,0
2020,1468-0777,global,161,7
2020,1468-1366,de,0,0
2020,1468-1366,global,62,9
2020,1468-1749,de,1,0
2020,1468-1749,global,44,1
2020,1468-1811,de,1,0
2020,1468-1811,global,57,7
2020,1468-2737,de,0,0
2020,1468-2737,global,76,4
2020,1468-2745,de,2,1
2020,1468-2745,global,31,3
2020,1468-2753,de,0,0
2020,1468-2753,global,0,0
2020,1468-2761,de,0,0
2020,1468-2761,global,38,14
2020,1468-3849,de,0,0
2020,1468-3849,global,38,1
2020,1468-3857,de,1,1
2020,1468-3857,global,42,4
2020,1468-5248,de,2,0
2020,1468-5248,global,43,1
2020,1468-8417,de,3,0
2020,1468-8417,global,58,3
2020,1468-9367,de,0,0
2020,1468-9367,global,29,1
2020,1469-1957,de,0,0
2020,1469-1957,global,16,1
2020,1469-3062,de,16,6
2020,1469-3062,global,92,24
2020,1469-7017,de,2,0
2020,1469-7017,global,21,4
2020,1469-7688,de,13,1
2020,1469-7688,global,148,8
2020,1469-9524,de,2,1
2020,1469-9524,global,22,1
2020,1470-2029,de,0,0
2020,1470-2029,global,23,0
2020,1470-2436,de,2,0
2020,1470-2436,global,31,5
2020,1470-2541,de,1,0
2020,1470-2541,global,28,2
2020,1470-3297,de,0,0
2020,1470-3297,global,84,1
2020,1470-4994,de,1,0
2020,1470-4994,global,48,0
2020,1470-8477,de,0,0
2020,1470-8477,global,63,3
2020,1471-2598,de,9,0
2020,1471-2598,global,181,14
2020,1471-4787,de,0,0
2020,1471-4787,global,18,0
2020,1471-5880,de,0,0
2020,1471-5880,global,0,0
2020,1471-9037,de,4,0
2020,1471-9037,global,98,19
2020,1472-3808,de,0,0
2020,1472-3808,global,12,0
2020,1472-4049,de,0,0
2020,1472-4049,global,14,2
2020,1472-5843,de,7,0
2020,1472-5843,global,88,2
2020,1472-586X,de,1,0
2020,1472-586X,global,109,6
2020,1472-5886,de,4,0
2020,1472-5886,global,50,1
2020,1472-8028,de,0,0
2020,1472-8028,global,20,1
2020,1472-8214,de,2,0
2020,1472-8214,global,42,1
2020,1472-8222,de,4,0
2020,1472-8222,global,110,8
2020,1472-9342,de,1,0
2020,1472-9342,global,15,0
2020,1472-9679,de,0,0
2020,1472-9679,global,35,4
2020,1473-3145,de,8,8
2020,1473-3145,global,206,32
2020,1473-3277,de,2,1
2020,1473-3277,global,67,17
2020,1473-3315,de,1,0
2020,1473-3315,global,27,4
2020,1473-5776,de,1,1
2020,1473-5776,global,29,1
2020,1473-5903,de,3,1
2020,1473-5903,global,54,24
2020,1473-5970,de,0,0
2020,1473-5970,global,14,0
2020,1473-6489,de,0,0
2020,1473-6489,global,23,0
2020,1473-7140,de,5,0
2020,1473-7140,global,147,10
2020,1473-7159,de,5,0
2020,1473-7159,global,102,4
2020,1473-7167,de,3,0
2020,1473-7167,global,98,17
2020,1473-7175,de,6,1
2020,1473-7175,global,129,8
2020,1473-9879,de,0,0
2020,1473-9879,global,116,4
2020,1474-0338,de,3,0
2020,1474-0338,global,166,9
2020,1474-225X,de,0,0
2020,1474-225X,global,31,1
2020,1474-2829,de,5,1
2020,1474-2829,global,68,4
2020,1474-3892,de,0,0
2020,1474-3892,global,12,0
2020,1474-6689,de,0,0
2020,1474-6689,global,22,0
2020,1474-6700,de,0,0
2020,1474-6700,global,56,2
2020,1474-7731,de,2,1
2020,1474-7731,global,107,13
2020,1474-8185,de,4,0
2020,1474-8185,global,89,3
2020,1474-8932,de,0,0
2020,1474-8932,global,51,1
2020,1474-9009,de,0,0
2020,1474-9009,global,0,0
2020,1475-1798,de,0,0
2020,1475-1798,global,45,2
2020,1475-262X,de,1,0
2020,1475-262X,global,16,0
2020,1475-3626,de,0,0
2020,1475-3626,global,55,0
2020,1475-3820,de,1,0
2020,1475-3820,global,85,2
2020,1475-4835,de,1,0
2020,1475-4835,global,45,2
2020,1475-5610,de,3,0
2020,1475-5610,global,25,4
2020,1475-939X,de,1,0
2020,1475-939X,global,45,3
2020,1475-9551,de,0,0
2020,1475-9551,global,24,3
2020,1475-9756,de,0,0
2020,1475-9756,global,30,2
2020,1476-3141,de,2,0
2020,1476-3141,global,117,4
2020,1476-4172,de,2,0
2020,1476-4172,global,47,3
2020,1476-4954,de,3,0
2020,1476-4954,global,713,12
2020,1476-5284,de,1,0
2020,1476-5284,global,28,1
2020,1476-6086,de,1,0
2020,1476-6086,global,33,0
2020,1476-6825,de,1,0
2020,1476-6825,global,56,4
2020,1476-7333,de,0,0
2020,1476-7333,global,46,0
2020,1476-7392,de,0,0
2020,1476-7392,global,45,9
2020,1476-7430,de,0,0
2020,1476-7430,global,38,1
2020,1476-7724,de,0,0
2020,1476-7724,global,47,1
2020,1476-9948,de,0,0
2020,1476-9948,global,29,1
2020,1477-2000,de,4,0
2020,1477-2000,global,65,0
2020,1477-2019,de,2,0
2020,1477-2019,global,47,2
2020,1477-271X,de,0,0
2020,1477-271X,global,77,3
2020,1477-2817,de,3,1
2020,1477-2817,global,22,1
2020,1477-3996,de,0,0
2020,1477-3996,global,15,0
2020,1477-5700,de,1,0
2020,1477-5700,global,32,1
2020,1477-7622,de,0,0
2020,1477-7622,global,14,1
2020,1477-8238,de,1,0
2020,1477-8238,global,81,3
2020,1477-9072,de,2,0
2020,1477-9072,global,102,7
2020,1477-9633,de,0,0
2020,1477-9633,global,0,0
2020,1477-9757,de,1,0
2020,1477-9757,global,29,3
2020,1478-0038,de,1,0
2020,1478-0038,global,51,2
2020,1478-0887,de,0,0
2020,1478-0887,global,34,6
2020,1478-1158,de,1,0
2020,1478-1158,global,26,0
2020,1478-1700,de,1,0
2020,1478-1700,global,40,3
2020,1478-2790,de,2,1
2020,1478-2790,global,94,7
2020,1478-3363,de,0,0
2020,1478-3363,global,58,8
2020,1478-422X,de,0,0
2020,1478-422X,global,92,3
2020,1478-601X,de,0,0
2020,1478-601X,global,30,1
2020,1478-6419,de,7,0
2020,1478-6419,global,751,4
2020,1478-6435,de,6,1
2020,1478-6435,global,170,8
2020,1478-7210,de,4,0
2020,1478-7210,global,199,13
2020,1478-7318,de,0,0
2020,1478-7318,global,16,0
2020,1478-8810,de,3,1
2020,1478-8810,global,29,3
2020,1478-9450,de,4,1
2020,1478-9450,global,66,12
2020,1478-9949,de,3,0
2020,1478-9949,global,73,3
2020,1479-0718,de,3,0
2020,1479-0718,global,51,4
2020,1479-0726,de,0,0
2020,1479-0726,global,36,0
2020,1479-0963,de,1,0
2020,1479-0963,global,17,0
2020,1479-1420,de,0,0
2020,1479-1420,global,36,0
2020,1479-4012,de,0,0
2020,1479-4012,global,52,2
2020,1479-4713,de,0,0
2020,1479-4713,global,29,1
2020,1479-4802,de,3,1
2020,1479-4802,global,23,1
2020,1479-5809,de,5,0
2020,1479-5809,global,41,1
2020,1479-7585,de,0,0
2020,1479-7585,global,24,1
2020,1488-8386,de,2,0
2020,1488-8386,global,31,0
2020,1492-6156,de,2,0
2020,1492-6156,global,120,2
2020,1492-7713,de,0,0
2020,1492-7713,global,27,0
2020,1494-2119,de,3,1
2020,1494-2119,global,28,12
2020,1499-2027,de,8,0
2020,1499-2027,global,150,33
2020,1499-9013,de,0,0
2020,1499-9013,global,31,5
2020,1502-1149,de,0,0
2020,1502-1149,global,21,5
2020,1502-1866,de,0,0
2020,1502-1866,global,15,3
2020,1502-2250,de,0,0
2020,1502-2250,global,43,22
2020,1502-7570,de,0,0
2020,1502-7570,global,32,1
2020,1520-5436,de,5,1
2020,1520-5436,global,52,3
2020,1521-0960,de,0,0
2020,1521-0960,global,37,0
2020,1521-3269,de,3,0
2020,1521-3269,global,24,5
2020,1521-4842,de,0,0
2020,1521-4842,global,6,6
2020,1521-5385,de,0,0
2020,1521-5385,global,37,0
2020,1522-2055,de,0,0
2020,1522-2055,global,66,2
2020,1522-6514,de,1,0
2020,1522-6514,global,172,3
2020,1522-7200,de,9,5
2020,1522-7200,global,61,18
2020,1522-8053,de,0,0
2020,1522-8053,global,25,0
2020,1522-8835,de,0,0
2020,1522-8835,global,16,1
2020,1522-8878,de,0,0
2020,1522-8878,global,15,0
2020,1522-8886,de,0,0
2020,1522-8886,global,24,0
2020,1522-8916,de,0,0
2020,1522-8916,global,45,0
2020,1523-0406,de,1,1
2020,1523-0406,global,32,4
2020,1523-5882,de,0,0
2020,1523-5882,global,36,0
2020,1523-6803,de,0,0
2020,1523-6803,global,52,0
2020,1524-0657,de,0,0
2020,1524-0657,global,45,1
2020,1524-4113,de,0,0
2020,1524-4113,global,33,1
2020,1524-8372,de,2,0
2020,1524-8372,global,37,5
2020,1525-2019,de,0,0
2020,1525-2019,global,18,0
2020,1525-6103,de,0,0
2020,1525-6103,global,95,1
2020,1525-6480,de,0,0
2020,1525-6480,global,33,0
2020,1525-7770,de,2,0
2020,1525-7770,global,76,3
2020,1526-5161,de,11,1
2020,1526-5161,global,433,17
2020,1526-7431,de,0,0
2020,1526-7431,global,23,0
2020,1527-5930,de,0,0
2020,1527-5930,global,66,3
2020,1528-008X,de,1,0
2020,1528-008X,global,52,0
2020,1528-3488,de,0,0
2020,1528-3488,global,23,4
2020,1528-7394,de,0,0
2020,1528-7394,global,50,0
2020,1528-9168,de,0,0
2020,1528-9168,global,38,0
2020,1529-0824,de,0,0
2020,1529-0824,global,66,1
2020,1529-4145,de,0,0
2020,1529-4145,global,21,0
2020,1529-5192,de,0,0
2020,1529-5192,global,23,2
2020,1529-8868,de,1,0
2020,1529-8868,global,45,4
2020,1529-9104,de,0,0
2020,1529-9104,global,7,0
2020,1529-9716,de,0,0
2020,1529-9716,global,31,0
2020,1529-9732,de,1,0
2020,1529-9732,global,41,1
2020,1530-5058,de,0,0
2020,1530-5058,global,5,0
2020,1530-9576,de,1,0
2020,1530-9576,global,48,4
2020,1531-3204,de,1,0
2020,1531-3204,global,46,0
2020,1531-3220,de,0,0
2020,1531-3220,global,30,3
2020,1532-0383,de,0,0
2020,1532-0383,global,64,0
2020,1532-1819,de,0,0
2020,1532-1819,global,54,3
2020,1532-3269,de,0,0
2020,1532-3269,global,50,0
2020,1532-4982,de,0,0
2020,1532-4982,global,25,0
2020,1532-5008,de,0,0
2020,1532-5008,global,146,2
2020,1532-5024,de,1,0
2020,1532-5024,global,76,3
2020,1532-6349,de,2,0
2020,1532-6349,global,30,4
2020,1532-6942,de,1,0
2020,1532-6942,global,34,3
2020,1532-7035,de,0,0
2020,1532-7035,global,46,0
2020,1532-7701,de,0,0
2020,1532-7701,global,66,2
2020,1533-0389,de,0,0
2020,1533-0389,global,17,1
2020,1533-2276,de,1,0
2020,1533-2276,global,10,1
2020,1533-256X,de,0,0
2020,1533-256X,global,28,1
2020,1533-2640,de,0,0
2020,1533-2640,global,82,2
2020,1533-2667,de,1,0
2020,1533-2667,global,15,0
2020,1533-2683,de,0,0
2020,1533-2683,global,21,0
2020,1533-2748,de,0,0
2020,1533-2748,global,22,0
2020,1533-2845,de,0,0
2020,1533-2845,global,20,0
2020,1533-2861,de,0,0
2020,1533-2861,global,16,1
2020,1533-290X,de,0,0
2020,1533-290X,global,25,0
2020,1533-2969,de,0,0
2020,1533-2969,global,19,0
2020,1533-2985,de,0,0
2020,1533-2985,global,32,4
2020,1534-8415,de,0,0
2020,1534-8415,global,12,0
2020,1534-8431,de,0,0
2020,1534-8431,global,60,1
2020,1535-0770,de,3,2
2020,1535-0770,global,44,2
2020,1535-685X,de,1,0
2020,1535-685X,global,44,1
2020,1535-8593,de,1,0
2020,1535-8593,global,38,0
2020,1536-0288,de,0,0
2020,1536-0288,global,46,0
2020,1536-1055,de,10,1
2020,1536-1055,global,113,3
2020,1536-383X,de,1,0
2020,1536-383X,global,136,0
2020,1536-6359,de,2,0
2020,1536-6359,global,24,0
2020,1536-710X,de,0,0
2020,1536-710X,global,0,0
2020,1536-7290,de,14,0
2020,1536-7290,global,184,8
2020,1536-7967,de,0,0
2020,1536-7967,global,19,1
2020,1536-8386,de,0,0
2020,1536-8386,global,55,4
2020,1537-4416,de,0,0
2020,1537-4416,global,71,5
2020,1537-6494,de,0,0
2020,1537-6494,global,265,6
2020,1537-6516,de,0,0
2020,1537-6516,global,66,2
2020,1537-7857,de,0,0
2020,1537-7857,global,15,2
2020,1537-7903,de,1,0
2020,1537-7903,global,31,0
2020,1537-7938,de,0,0
2020,1537-7938,global,12,0
2020,1537-8020,de,0,0
2020,1537-8020,global,36,0
2020,1538-1501,de,0,0
2020,1538-1501,global,16,0
2020,1538-7216,de,6,0
2020,1538-7216,global,124,5
2020,1538-8220,de,0,0
2020,1538-8220,global,32,1
2020,1538-9588,de,1,0
2020,1538-9588,global,107,10
2020,1539-1523,de,2,0
2020,1539-1523,global,55,2
2020,1539-4107,de,0,0
2020,1539-4107,global,41,0
2020,1539-445X,de,4,0
2020,1539-445X,global,60,1
2020,1539-7734,de,1,0
2020,1539-7734,global,293,1
2020,1539-8285,de,0,0
2020,1539-8285,global,44,0
2020,1540-1383,de,1,0
2020,1540-1383,global,70,0
2020,1540-2002,de,2,1
2020,1540-2002,global,51,2
2020,1540-4730,de,0,0
2020,1540-4730,global,31,1
2020,1540-496X,de,0,0
2020,1540-496X,global,126,0
2020,1540-5702,de,0,0
2020,1540-5702,global,30,3
2020,1541-1796,de,0,0
2020,1541-1796,global,11,0
2020,1542-0353,de,0,0
2020,1542-0353,global,20,3
2020,1542-1406,de,0,0
2020,1542-1406,global,216,1
2020,1542-2119,de,0,0
2020,1542-2119,global,15,0
2020,1542-4065,de,0,0
2020,1542-4065,global,20,0
2020,1542-6432,de,0,0
2020,1542-6432,global,32,0
2020,1542-7528,de,0,0
2020,1542-7528,global,66,5
2020,1542-7560,de,1,0
2020,1542-7560,global,52,2
2020,1542-7587,de,0,0
2020,1542-7587,global,19,0
2020,1542-7609,de,0,0
2020,1542-7609,global,18,1
2020,1542-8044,de,0,0
2020,1542-8044,global,53,1
2020,1543-1304,de,0,0
2020,1543-1304,global,40,1
2020,1543-4303,de,3,1
2020,1543-4303,global,38,1
2020,1543-5075,de,0,0
2020,1543-5075,global,103,2
2020,1543-8627,de,1,0
2020,1543-8627,global,61,0
2020,1545-5823,de,4,0
2020,1545-5823,global,39,1
2020,1545-6870,de,1,0
2020,1545-6870,global,33,0
2020,1545-9624,de,0,0
2020,1545-9624,global,69,5
2020,1547-0148,de,0,0
2020,1547-0148,global,33,1
2020,1547-2442,de,0,0
2020,1547-2442,global,50,3
2020,1547-3341,de,0,0
2020,1547-3341,global,26,3
2020,1547-402X,de,0,0
2020,1547-402X,global,28,0
2020,1547-5778,de,0,0
2020,1547-5778,global,16,0
2020,1547-6278,de,0,0
2020,1547-6278,global,9,1
2020,1547-688X,de,0,0
2020,1547-688X,global,24,0
2020,1548-7776,de,0,0
2020,1548-7776,global,0,0
2020,1550-2287,de,0,0
2020,1550-2287,global,34,0
2020,1550-2716,de,0,0
2020,1550-2716,global,24,5
2020,1550-3984,de,0,0
2020,1550-3984,global,34,0
2020,1550-4271,de,0,0
2020,1550-4271,global,28,0
2020,1550-428X,de,0,0
2020,1550-428X,global,24,1
2020,1550-5170,de,0,0
2020,1550-5170,global,39,0
2020,1550-7394,de,0,0
2020,1550-7394,global,31,2
2020,1551-2169,de,2,0
2020,1551-2169,global,42,1
2020,1551-3815,de,1,0
2020,1551-3815,global,121,3
2020,1551-4005,de,4,1
2020,1551-4005,global,272,23
2020,1551-806X,de,0,0
2020,1551-806X,global,41,0
2020,1552-4264,de,0,0
2020,1552-4264,global,35,1
2020,1552-8014,de,1,0
2020,1552-8014,global,84,1
2020,1552-8030,de,0,0
2020,1552-8030,global,29,0
2020,1553-118X,de,0,0
2020,1553-118X,global,16,1
2020,1553-8605,de,0,0
2020,1553-8605,global,30,0
2020,1554-4788,de,0,0
2020,1554-4788,global,38,0
2020,1554-480X,de,0,0
2020,1554-480X,global,25,0
2020,1554-6128,de,0,0
2020,1554-6128,global,26,1
2020,1554-8627,de,19,6
2020,1554-8627,global,288,61
2020,1554-8732,de,0,0
2020,1554-8732,global,37,2
2020,1555-1393,de,0,0
2020,1555-1393,global,33,0
2020,1555-2764,de,0,0
2020,1555-2764,global,17,2
2020,1555-5259,de,0,0
2020,1555-5259,global,18,2
2020,1555-5860,de,0,0
2020,1555-5860,global,24,2
2020,1556-035X,de,0,0
2020,1556-035X,global,0,0
2020,1556-2948,de,4,2
2020,1556-2948,global,42,6
2020,1556-3650,de,1,0
2020,1556-3650,global,181,3
2020,1556-4886,de,2,0
2020,1556-4886,global,96,2
2020,1556-4894,de,2,0
2020,1556-4894,global,44,3
2020,1556-6382,de,0,0
2020,1556-6382,global,8,0
2020,1556-7036,de,0,0
2020,1556-7036,global,747,1
2020,1556-7249,de,2,2
2020,1556-7249,global,38,5
2020,1556-7265,de,0,0
2020,1556-7265,global,12,0
2020,1556-8318,de,0,0
2020,1556-8318,global,75,6
2020,1556-9527,de,0,0
2020,1556-9527,global,53,2
2020,1556-9543,de,0,0
2020,1556-9543,global,81,0
2020,1557-0274,de,0,0
2020,1557-0274,global,48,4
2020,1557-251X,de,6,0
2020,1557-251X,global,53,4
2020,1557-5330,de,1,0
2020,1557-5330,global,54,3
2020,1558-2159,de,0,0
2020,1558-2159,global,46,0
2020,1558-3058,de,0,0
2020,1558-3058,global,105,5
2020,1558-3716,de,0,0
2020,1558-3716,global,19,0
2020,1558-8742,de,0,0
2020,1558-8742,global,0,0
2020,1559-5692,de,0,0
2020,1559-5692,global,24,0
2020,1559-6893,de,0,0
2020,1559-6893,global,0,0
2020,1559-8608,de,6,2
2020,1559-8608,global,140,12
2020,1562-2975,de,12,1
2020,1562-2975,global,74,9
2020,1562-3599,de,0,0
2020,1562-3599,global,198,6
2020,1562-7020,de,1,0
2020,1562-7020,global,39,1
2020,1565-9801,de,4,0
